seqnames	start	end	methdiff
Fvb2	23463851	23463900	0.269291339
Fvb2	23493451	23493500	-0.237565535
Fvb2	23517951	23518000	0.201539855
Fvb2	23541451	23541500	0.248447205
Fvb2	23541501	23541550	0.33908046
Fvb2	23541651	23541700	0.263534219
Fvb2	23556501	23556550	0.205286239
Fvb2	23582001	23582050	0.266003948
Fvb2	23617451	23617500	-0.207044674
Fvb2	23617951	23618000	-0.261904762
Fvb2	23655101	23655150	-0.235294118
Fvb2	23659351	23659400	0.240740741
Fvb2	23678201	23678250	-0.268678161
Fvb2	23722751	23722800	-0.209273183
Fvb2	23722801	23722850	-0.211309524
Fvb2	23746651	23746700	-0.234053498
Fvb2	23768901	23768950	-0.279931973
Fvb2	23783151	23783200	0.272641756
Fvb2	23783201	23783250	0.202586207
Fvb2	23792801	23792850	-0.298082294
Fvb2	23835851	23835900	-0.322058824
Fvb2	23836651	23836700	0.221043324
Fvb2	23883051	23883100	-0.305916835
Fvb2	23889801	23889850	0.224879246
Fvb2	23889901	23889950	0.249554367
Fvb2	23900051	23900100	0.282417582
Fvb2	23900101	23900150	0.316379129
Fvb2	23934701	23934750	0.257575758
Fvb2	23943001	23943050	0.383333333
Fvb2	23943451	23943500	0.225159915
Fvb2	23944101	23944150	0.235238095
Fvb2	23964801	23964850	-0.245837838
Fvb2	23967351	23967400	0.269852941
Fvb2	24076751	24076800	0.243761141
Fvb2	24099151	24099200	0.237651851
Fvb2	24119101	24119150	-0.287217051
Fvb2	24125251	24125300	-0.221844293
Fvb2	24140001	24140050	-0.250059737
Fvb2	24173751	24173800	0.208924949
Fvb2	24201551	24201600	0.420604513
Fvb2	24235351	24235400	-0.218632959
Fvb2	24236451	24236500	-0.224876551
Fvb2	24236851	24236900	-0.255154639
Fvb2	24239101	24239150	-0.209655172
Fvb2	24252301	24252350	-0.352492669
Fvb2	24281601	24281650	0.200716846
Fvb2	24288301	24288350	0.231995541
Fvb2	24314101	24314150	-0.202020202
Fvb2	24362351	24362400	0.260401722
Fvb2	24376351	24376400	-0.293181818
Fvb2	24381301	24381350	0.253036437
Fvb2	24427851	24427900	0.298727851
Fvb2	24438601	24438650	0.220728452
Fvb2	24446351	24446400	0.210508813
Fvb2	24460501	24460550	-0.255124595
Fvb2	24460551	24460600	-0.212860551
Fvb2	24463701	24463750	-0.477854929
Fvb2	24463751	24463800	-0.328804348
Fvb2	24463951	24464000	-0.256697378
Fvb2	24464151	24464200	-0.230676329
Fvb2	24464201	24464250	-0.261630235
Fvb2	24464251	24464300	-0.352283522
Fvb2	24464301	24464350	-0.247434143
Fvb2	24464351	24464400	-0.317123151
Fvb2	24464651	24464700	-0.268948133
Fvb2	24465801	24465850	0.448416667
Fvb2	24469451	24469500	-0.232044479
Fvb2	24469701	24469750	-0.228290929
Fvb2	24469751	24469800	-0.217452498
Fvb2	24470051	24470100	0.219697256
Fvb2	24470701	24470750	-0.200547714
Fvb2	24470751	24470800	-0.260110358
Fvb2	24471351	24471400	-0.338731444
Fvb2	24471401	24471450	-0.371666667
Fvb2	24472751	24472800	-0.255390836
Fvb2	24478401	24478450	-0.246612466
Fvb2	24478501	24478550	-0.205621228
Fvb2	24478551	24478600	-0.342787088
Fvb2	24478601	24478650	-0.317386723
Fvb2	24478651	24478700	-0.314903619
Fvb2	24479551	24479600	-0.204527663
Fvb2	24481051	24481100	-0.249211296
Fvb2	24481801	24481850	-0.263334822
Fvb2	24552801	24552850	-0.20467033
Fvb2	24567901	24567950	-0.333333333
Fvb2	24573751	24573800	0.230922133
Fvb2	24614051	24614100	-0.202090592
Fvb2	24641151	24641200	-0.250221043
Fvb2	24727751	24727800	0.205949456
Fvb2	24751451	24751500	0.207346939
Fvb2	24773351	24773400	0.203049517
Fvb2	24862451	24862500	0.241283589
Fvb2	24862601	24862650	0.257692308
Fvb2	24871051	24871100	-0.230769231
Fvb2	24874051	24874100	0.252312979
Fvb2	24874101	24874150	0.259703435
Fvb2	24874301	24874350	-0.204395604
Fvb2	24920351	24920400	-0.237159733
Fvb2	24926351	24926400	-0.201754386
Fvb2	24934751	24934800	0.356906925
Fvb2	24943301	24943350	0.267042707
Fvb2	25022251	25022300	0.469596462
Fvb2	25024051	25024100	0.296083761
Fvb2	25070701	25070750	-0.23245614
Fvb2	25158551	25158600	0.224495363
Fvb2	25158651	25158700	0.228070175
Fvb2	25158701	25158750	0.298582996
Fvb2	25158751	25158800	0.216210698
Fvb2	25162201	25162250	-0.333846351
Fvb2	25164001	25164050	0.276110069
Fvb2	25164101	25164150	-0.20608888
Fvb2	25167151	25167200	0.234469697
Fvb2	25167251	25167300	0.34025974
Fvb2	25167551	25167600	0.206954794
Fvb2	25170301	25170350	-0.265060241
Fvb2	25170401	25170450	-0.331196581
Fvb2	25195901	25195950	0.331265509
Fvb2	25196151	25196200	0.223666211
Fvb2	25196201	25196250	0.262937853
Fvb2	25235801	25235850	0.34864744
Fvb2	25236101	25236150	0.241176471
Fvb2	25244351	25244400	0.224291498
Fvb2	25274901	25274950	0.200166482
Fvb2	25275201	25275250	-0.2597596
Fvb2	25275851	25275900	0.202306362
Fvb2	25275901	25275950	-0.202698292
Fvb2	25276901	25276950	-0.332066728
Fvb2	25332901	25332950	0.355128205
Fvb2	25349451	25349500	-0.325746799
Fvb2	25353851	25353900	0.224847428
Fvb2	25354001	25354050	0.233841573
Fvb2	25377901	25377950	0.209476506
Fvb2	25393951	25394000	0.201480263
Fvb2	25408351	25408400	-0.398787879
Fvb2	25454701	25454750	-0.201358564
Fvb2	25455001	25455050	-0.22114295
Fvb2	25479201	25479250	0.255897436
Fvb2	25481451	25481500	0.352466172
Fvb2	25481601	25481650	0.210892711
Fvb2	25481651	25481700	0.249266862
Fvb2	25481801	25481850	0.28342246
Fvb2	25504501	25504550	-0.238747187
Fvb2	25585201	25585250	-0.263888889
Fvb2	25588401	25588450	-0.357142857
Fvb2	25588901	25588950	0.215899403
Fvb2	25607051	25607100	0.227425089
Fvb2	25608651	25608700	-0.219663541
Fvb2	25659901	25659950	0.241588483
Fvb2	25688801	25688850	-0.216606088
Fvb2	25693401	25693450	-0.285190999
Fvb2	25703101	25703150	0.288888889
Fvb2	25713351	25713400	0.219200259
Fvb2	25713501	25713550	0.248311688
Fvb2	25791001	25791050	-0.213541667
Fvb2	25791051	25791100	0.297827239
Fvb2	25793301	25793350	0.313517012
Fvb2	25795601	25795650	0.312863737
Fvb2	25817301	25817350	0.216049383
Fvb2	25817351	25817400	0.229554656
Fvb2	25817501	25817550	-0.299101983
Fvb2	25834901	25834950	-0.241346154
Fvb2	25845651	25845700	0.218993622
Fvb2	25845901	25845950	0.229400922
Fvb2	25878451	25878500	0.21638796
Fvb2	25878801	25878850	-0.234615385
Fvb2	25883001	25883050	0.289160401
Fvb2	25891301	25891350	0.203263497
Fvb2	25891351	25891400	0.241806233
Fvb2	25948001	25948050	0.218983292
Fvb2	25948101	25948150	0.250662628
Fvb2	26023451	26023500	0.221598503
Fvb2	26042151	26042200	0.273201439
Fvb2	26042201	26042250	0.291148711
Fvb2	26056851	26056900	-0.259376317
Fvb2	26057201	26057250	-0.408290875
Fvb2	26057251	26057300	-0.374391431
Fvb2	26082251	26082300	0.207552693
Fvb2	26146401	26146450	-0.28369906
Fvb2	26168451	26168500	0.270749396
Fvb2	26191351	26191400	-0.307811235
Fvb2	26193051	26193100	-0.208527648
Fvb2	26193351	26193400	-0.204620462
Fvb2	26193401	26193450	-0.239735542
Fvb2	26208201	26208250	-0.214723926
Fvb2	26215501	26215550	0.274835989
Fvb2	26217651	26217700	-0.356247912
Fvb2	26218101	26218150	0.237404408
Fvb2	26218351	26218400	-0.232633312
Fvb2	26219151	26219200	-0.232794296
Fvb2	26235401	26235450	-0.285741473
Fvb2	26235451	26235500	-0.331684227
Fvb2	26235501	26235550	-0.276196258
Fvb2	26237151	26237200	0.2114237
Fvb2	26237301	26237350	-0.230334883
Fvb2	26252751	26252800	0.29348816
Fvb2	26258801	26258850	-0.247602608
Fvb2	26320901	26320950	0.2218111
Fvb2	26336151	26336200	0.233058608
Fvb2	26339501	26339550	-0.209472346
Fvb2	26363901	26363950	0.310526316
Fvb2	26407501	26407550	-0.211911026
Fvb2	26449401	26449450	0.230693556
Fvb2	26477901	26477950	0.21541502
Fvb2	26477951	26478000	0.313941202
Fvb2	26478051	26478100	0.306265664
Fvb2	26489351	26489400	-0.310887239
Fvb2	26490101	26490150	-0.427869638
Fvb2	26501051	26501100	0.213204609
Fvb2	26501151	26501200	0.240892957
Fvb2	26501201	26501250	0.200617284
Fvb2	26540001	26540050	0.262146893
Fvb2	26540151	26540200	0.280101904
Fvb2	26555251	26555300	0.230065359
Fvb2	26566301	26566350	-0.207575758
Fvb2	26650901	26650950	0.206221847
Fvb2	26668301	26668350	0.323308271
Fvb2	26668451	26668500	-0.337959903
Fvb2	26709051	26709100	0.305035651
Fvb2	26709401	26709450	0.214960058
Fvb2	26796551	26796600	-0.232096635
Fvb2	26972701	26972750	-0.234375
Fvb2	26973401	26973450	0.271671827
Fvb2	27070451	27070500	-0.252883762
Fvb2	27070751	27070800	0.233846154
Fvb2	27087901	27087950	0.260670732
Fvb2	27141951	27142000	0.314827419
Fvb2	27188601	27188650	-0.322984749
Fvb2	27204001	27204050	0.339102564
Fvb2	27209701	27209750	0.231958763
Fvb2	27230551	27230600	-0.267243867
Fvb2	27230651	27230700	-0.271975159
Fvb2	27232701	27232750	0.244113573
Fvb2	27232751	27232800	0.258260586
Fvb2	27234801	27234850	-0.215152949
Fvb2	27235351	27235400	-0.241037132
Fvb2	27240601	27240650	-0.254473302
Fvb2	27240651	27240700	-0.378970604
Fvb2	27240701	27240750	-0.247745965
Fvb2	27240851	27240900	-0.226537956
Fvb2	27241151	27241200	-0.257862082
Fvb2	27242501	27242550	-0.215914624
Fvb2	27242801	27242850	0.232542819
Fvb2	27246601	27246650	0.200490873
Fvb2	27246651	27246700	0.25066454
Fvb2	27247151	27247200	-0.238923814
Fvb2	27247401	27247450	0.326945569
Fvb2	27247451	27247500	0.32038835
Fvb2	27249351	27249400	-0.22761943
Fvb2	27249801	27249850	0.286256602
Fvb2	27249851	27249900	0.3171211
Fvb2	27259901	27259950	0.204571759
Fvb2	27260751	27260800	0.317772318
Fvb2	27261901	27261950	-0.388953488
Fvb2	27264751	27264800	-0.273704172
Fvb2	27266401	27266450	0.206539075
Fvb2	27286551	27286600	-0.265625
Fvb2	27315151	27315200	0.317709167
Fvb2	27318701	27318750	-0.283708517
Fvb2	27363501	27363550	0.210038189
Fvb2	27455551	27455600	-0.212962963
Fvb2	27464801	27464850	-0.221984363
Fvb2	27464901	27464950	-0.387044025
Fvb2	27501801	27501850	-0.27173913
Fvb2	27520101	27520150	0.251290616
Fvb2	27524151	27524200	0.22953451
Fvb2	27530101	27530150	0.24789916
Fvb2	27530301	27530350	0.2125
Fvb2	27540601	27540650	0.218543645
Fvb2	27541001	27541050	-0.27027027
Fvb2	27548651	27548700	-0.276844071
Fvb2	27589651	27589700	-0.253289474
Fvb2	27609451	27609500	-0.284848485
Fvb2	27629651	27629700	0.219553145
Fvb2	27683151	27683200	-0.260045924
Fvb2	27722201	27722250	-0.205615942
Fvb2	27725451	27725500	-0.203218391
Fvb2	27729601	27729650	0.22411813
Fvb2	27730001	27730050	0.243407708
Fvb2	27759601	27759650	0.226229508
Fvb2	27822301	27822350	0.257731959
Fvb2	27843601	27843650	0.26733255
Fvb2	27866351	27866400	-0.209655394
Fvb2	27866401	27866450	-0.244736842
Fvb2	27909351	27909400	0.248423006
Fvb2	27957351	27957400	0.301587302
Fvb2	27963051	27963100	-0.281094527
Fvb2	27964551	27964600	0.210795455
Fvb2	27973151	27973200	0.209482548
Fvb2	27988851	27988900	0.219227314
Fvb2	27996601	27996650	0.335984848
Fvb2	28018551	28018600	-0.214285714
Fvb2	28019401	28019450	0.217261905
Fvb2	28063001	28063050	-0.340958606
Fvb2	28063551	28063600	-0.242424242
Fvb2	28119401	28119450	0.291666667
Fvb2	28127751	28127800	-0.204200033
Fvb2	28155901	28155950	-0.275057321
Fvb2	28159901	28159950	0.217412373
Fvb2	28202351	28202400	0.235367372
Fvb2	28217751	28217800	-0.325647782
Fvb2	28278601	28278650	0.342384888
Fvb2	28285051	28285100	0.340218015
Fvb2	28285301	28285350	-0.345665962
Fvb2	28297051	28297100	-0.213920817
Fvb2	28344201	28344250	-0.255850378
Fvb2	28368151	28368200	0.212087912
Fvb2	28405451	28405500	-0.421857923
Fvb2	28416051	28416100	-0.240636704
Fvb2	28473701	28473750	-0.3
Fvb2	28505401	28505450	0.211090304
Fvb2	28529101	28529150	0.235683761
Fvb2	28540901	28540950	0.247736626
Fvb2	28542901	28542950	-0.248897257
Fvb2	28543251	28543300	-0.204554865
Fvb2	28546101	28546150	-0.2241201
Fvb2	28546151	28546200	-0.226482618
Fvb2	28546401	28546450	-0.216337286
Fvb2	28546801	28546850	-0.2125
Fvb2	28547501	28547550	-0.244933113
Fvb2	28547551	28547600	-0.296801599
Fvb2	28549501	28549550	0.214633594
Fvb2	28550501	28550550	-0.202178923
Fvb2	28553151	28553200	-0.350209113
Fvb2	28553201	28553250	-0.267120928
Fvb2	28554201	28554250	-0.264935662
Fvb2	28554351	28554400	-0.240564123
Fvb2	28555051	28555100	0.209105077
Fvb2	28555501	28555550	-0.21667436
Fvb2	28563151	28563200	0.221021372
Fvb2	28563201	28563250	0.2613934
Fvb2	28564401	28564450	-0.246252942
Fvb2	28564551	28564600	-0.236604775
Fvb2	28564601	28564650	-0.362962963
Fvb2	28569851	28569900	0.268797261
Fvb2	28570951	28571000	0.334825543
Fvb2	28605201	28605250	-0.214553638
Fvb2	28637951	28638000	0.220899471
Fvb2	28681301	28681350	0.266048885
Fvb2	28699501	28699550	-0.296611849
Fvb2	28708151	28708200	0.303203489
Fvb2	28825801	28825850	-0.233571004
Fvb2	28829901	28829950	-0.242205293
Fvb2	28833901	28833950	0.21305205
Fvb2	28838851	28838900	-0.267295597
Fvb2	28839201	28839250	-0.224146224
Fvb2	28839251	28839300	-0.227888357
Fvb2	28839301	28839350	-0.379214559
Fvb2	28842051	28842100	-0.26325345
Fvb2	28842801	28842850	-0.235904728
Fvb2	28857801	28857850	-0.225866496
Fvb2	28857901	28857950	-0.389824493
Fvb2	28857951	28858000	-0.275155631
Fvb2	28858001	28858050	-0.206859593
Fvb2	28910201	28910250	0.202061856
Fvb2	28946351	28946400	-0.317204301
Fvb2	28946401	28946450	-0.313629222
Fvb2	28946601	28946650	-0.527142857
Fvb2	28971951	28972000	0.28021978
Fvb2	28987251	28987300	-0.271277202
Fvb2	28993201	28993250	0.253817505
Fvb2	29014501	29014550	0.212110225
Fvb2	29016951	29017000	0.254985755
Fvb2	29035301	29035350	0.262626263
Fvb2	29234351	29234400	0.314823757
Fvb2	29240251	29240300	0.379321383
Fvb2	29240651	29240700	0.233441208
Fvb2	29240701	29240750	0.343373494
Fvb2	29244901	29244950	0.287851038
Fvb2	29249451	29249500	-0.266197183
Fvb2	29251801	29251850	-0.213847973
Fvb2	29278551	29278600	-0.209801762
Fvb2	29319601	29319650	0.31292517
Fvb2	29323801	29323850	0.200201039
Fvb2	29324101	29324150	0.208656716
Fvb2	29332201	29332250	0.258547009
Fvb3	4303	4352	0.2310901
Fvb3	5403	5452	0.2
Fvb3	7453	7502	0.206439394
Fvb3	7553	7602	0.201295097
Fvb3	49003	49052	-0.366874211
Fvb3	49053	49102	-0.255884385
Fvb3	49103	49152	-0.293973809
Fvb3	53553	53602	-0.226809955
Fvb3	68053	68102	0.226143791
Fvb3	147053	147102	0.223030686
Fvb3	230303	230352	0.205412541
Fvb3	233153	233202	0.213888889
Fvb3	332553	332602	-0.245098039
Fvb3	333553	333602	0.265925926
Fvb3	335553	335602	-0.39009009
Fvb3	412053	412102	0.21323227
Fvb3	422703	422752	-0.204859335
Fvb3	433203	433252	-0.326766304
Fvb3	433253	433302	-0.216816431
Fvb3	433303	433352	-0.223042506
Fvb3	455003	455052	-0.269422518
Fvb3	482853	482902	0.234811166
Fvb3	512103	512152	0.241754123
Fvb3	516153	516202	-0.249197861
Fvb3	566503	566552	-0.235952381
Fvb3	580653	580702	-0.243681592
Fvb3	624053	624102	0.232307077
Fvb3	640403	640452	-0.423611111
Fvb3	640803	640852	-0.340475012
Fvb3	640903	640952	-0.201153947
Fvb3	642953	643002	-0.214242795
Fvb3	643003	643052	-0.224665103
Fvb3	643453	643502	-0.240344561
Fvb3	643553	643602	-0.281410933
Fvb3	643603	643652	-0.255754476
Fvb3	643653	643702	-0.235452183
Fvb3	645753	645802	-0.223453018
Fvb3	649253	649302	-0.234054123
Fvb3	651453	651502	-0.222766885
Fvb3	653603	653652	0.286956522
Fvb3	657053	657102	-0.213190614
Fvb3	657103	657152	-0.272728745
Fvb3	657153	657202	-0.379943194
Fvb3	657203	657252	-0.312557392
Fvb3	657353	657402	-0.259794642
Fvb3	657403	657452	-0.243604429
Fvb3	658253	658302	-0.25760073
Fvb3	659653	659702	0.200679189
Fvb3	659853	659902	-0.226139674
Fvb3	659903	659952	-0.203282206
Fvb3	661753	661802	-0.264754178
Fvb3	662753	662802	0.212792434
Fvb3	809203	809252	-0.230918385
Fvb3	809403	809452	0.338888889
Fvb3	833303	833352	-0.319327731
Fvb3	838303	838352	0.292843563
Fvb3	844103	844152	0.25146771
Fvb3	873353	873402	0.340028694
Fvb3	875453	875502	-0.201179941
Fvb3	875553	875602	0.271347249
Fvb3	875603	875652	0.235221675
Fvb3	894853	894902	0.216642755
Fvb3	909753	909802	-0.240064447
Fvb3	917853	917902	0.240467193
Fvb3	943303	943352	0.206461325
Fvb3	1000153	1000202	-0.224337439
Fvb3	1005003	1005052	0.202694236
Fvb3	1005203	1005252	-0.224358974
Fvb3	1022403	1022452	0.347252747
Fvb3	1134453	1134502	0.206276311
Fvb3	1145703	1145752	0.31830439
Fvb3	1174103	1174152	0.307076769
Fvb3	1174153	1174202	0.257831325
Fvb3	1174903	1174952	0.268343816
Fvb3	1251903	1251952	-0.271399543
Fvb3	1251953	1252002	-0.382933105
Fvb3	1255603	1255652	-0.266504126
Fvb3	1339503	1339552	0.216452502
Fvb3	1364453	1364502	0.216908213
Fvb3	1381903	1381952	-0.257086825
Fvb3	1421603	1421652	-0.379286927
Fvb3	1453903	1453952	0.267959888
Fvb3	1490803	1490852	0.220854701
Fvb3	1491153	1491202	0.235178834
Fvb3	1517703	1517752	-0.205255947
Fvb3	1564053	1564102	0.23908046
Fvb3	1583353	1583402	-0.224006631
Fvb3	1589603	1589652	-0.260188495
Fvb3	1638453	1638502	-0.202316602
Fvb3	1639703	1639752	0.242207704
Fvb3	1641803	1641852	-0.212878255
Fvb3	1669153	1669202	0.208823529
Fvb3	1697453	1697502	0.244317338
Fvb3	1698403	1698452	-0.253130897
Fvb3	1719503	1719552	-0.241071429
Fvb3	1739403	1739452	0.213529856
Fvb3	1741203	1741252	0.372340426
Fvb3	1748003	1748052	0.228661276
Fvb3	1801003	1801052	0.249347939
Fvb3	1812003	1812052	-0.264827586
Fvb3	1812853	1812902	0.29009434
Fvb3	1813753	1813802	0.218169761
Fvb3	1814053	1814102	-0.341812401
Fvb3	1829753	1829802	-0.226869904
Fvb3	1855803	1855852	-0.226560824
Fvb3	1889853	1889902	0.218855471
Fvb3	1897653	1897702	0.325125399
Fvb3	1900153	1900202	-0.260012516
Fvb3	1908403	1908452	-0.303552769
Fvb3	1909653	1909702	0.223527893
Fvb3	1909903	1909952	-0.407563025
Fvb3	1909953	1910002	-0.349054036
Fvb3	1951953	1952002	-0.219409283
Fvb3	1966253	1966302	-0.315633423
Fvb3	2022353	2022402	0.264932348
Fvb3	2030553	2030602	-0.393488372
Fvb3	2050203	2050252	0.238848337
Fvb3	2058903	2058952	0.523076923
Fvb3	2058953	2059002	0.236210131
Fvb3	2069553	2069602	-0.206808855
Fvb3	2075153	2075202	0.25
Fvb3	2105653	2105702	0.302097902
Fvb3	2135003	2135052	0.242857143
Fvb3	2138953	2139002	0.209959165
Fvb3	2142403	2142452	0.305990783
Fvb3	2153053	2153102	0.210980696
Fvb3	2195703	2195752	0.259796238
Fvb3	2195753	2195802	0.377306904
Fvb3	2196353	2196402	-0.310778986
Fvb3	2198403	2198452	0.36849753
Fvb3	2200853	2200902	0.24127907
Fvb3	2201653	2201702	0.23558624
Fvb3	2209053	2209102	0.238709677
Fvb3	2277803	2277852	0.28898873
Fvb3	2277853	2277902	0.266666667
Fvb3	2279153	2279202	0.288913774
Fvb3	2292603	2292652	0.203346203
Fvb3	2328803	2328852	0.208256693
Fvb3	2335303	2335352	-0.281212121
Fvb3	2336453	2336502	0.216892911
Fvb3	2336803	2336852	0.281970995
Fvb3	2351303	2351352	-0.355555556
Fvb3	2396403	2396452	-0.252904141
Fvb3	2416053	2416102	0.259205984
Fvb3	2422053	2422102	0.293650794
Fvb3	2427203	2427252	-0.255194966
Fvb3	2427853	2427902	0.223188406
Fvb3	2430903	2430952	-0.200740694
Fvb3	2431303	2431352	-0.37159155
Fvb3	2436953	2437002	-0.296875
Fvb3	2437003	2437052	-0.252236136
Fvb3	2438803	2438852	-0.224394646
Fvb3	2439903	2439952	0.24842899
Fvb3	2441903	2441952	-0.277812578
Fvb3	2441953	2442002	-0.281921782
Fvb3	2448203	2448252	-0.228472222
Fvb3	2448253	2448302	-0.357675201
Fvb3	2448303	2448352	-0.279016581
Fvb3	2448353	2448402	-0.215432099
Fvb3	2451953	2452002	-0.238038926
Fvb3	2458803	2458852	-0.218349016
Fvb3	2458903	2458952	-0.35373239
Fvb3	2459153	2459202	0.206896552
Fvb3	2466203	2466252	0.268306636
Fvb3	2481003	2481052	-0.380509554
Fvb3	2486053	2486102	-0.224355648
Fvb3	2518803	2518852	-0.20800254
Fvb3	2574003	2574052	-0.209485095
Fvb3	2584053	2584102	0.213670238
Fvb3	2638353	2638402	-0.201663202
Fvb3	2638403	2638452	-0.250607969
Fvb3	2668503	2668552	-0.218881119
Fvb3	2682003	2682052	-0.242056993
Fvb3	2682053	2682102	-0.245215843
Fvb3	2686653	2686702	0.222622433
Fvb3	2776553	2776602	-0.298545908
Fvb3	2777503	2777552	-0.291487979
Fvb3	2780903	2780952	0.287460815
Fvb3	2781803	2781852	0.217818182
Fvb3	2803353	2803402	-0.227272727
Fvb3	2803403	2803452	-0.447250859
Fvb3	2803453	2803502	-0.371465573
Fvb3	2803553	2803602	-0.300804829
Fvb3	2805453	2805502	0.342608696
Fvb3	2838303	2838352	0.268518519
Fvb3	2838353	2838402	0.201271186
Fvb3	2850003	2850052	0.236716418
Fvb3	2866853	2866902	-0.215780446
Fvb3	2912953	2913002	-0.258333333
Fvb3	2913053	2913102	0.219317357
Fvb3	2952003	2952052	-0.242424242
Fvb3	2958003	2958052	0.223214286
Fvb3	3013403	3013452	0.227642276
Fvb3	3016653	3016702	-0.203278689
Fvb3	3050453	3050502	0.413417451
Fvb3	3063353	3063402	-0.208478894
