seqnames	start	end	methdiff
Fvb3	18711203	18711252	-0.231359649
Fvb3	18711753	18711802	0.218709257
Fvb3	18728153	18728202	0.21875
Fvb3	18762153	18762202	0.209750567
Fvb3	18764353	18764402	0.241402715
Fvb3	18773203	18773252	-0.310990572
Fvb3	18851053	18851102	0.227105709
Fvb3	18852903	18852952	-0.209063214
Fvb3	18944053	18944102	-0.219548817
Fvb3	18946203	18946252	0.242568543
Fvb3	18947353	18947402	-0.261644319
Fvb3	18950003	18950052	0.219881744
Fvb3	18951453	18951502	-0.26863354
Fvb3	18951653	18951702	-0.258799172
Fvb3	18979003	18979052	-0.340280117
Fvb3	18979503	18979552	-0.22287234
Fvb3	19005453	19005502	-0.241665115
Fvb3	19008753	19008802	-0.214695154
Fvb3	19009803	19009852	-0.216989066
Fvb3	19030553	19030602	-0.211241218
Fvb3	19037553	19037602	0.264030132
Fvb3	19097303	19097352	-0.303482587
Fvb3	19102003	19102052	0.288645953
Fvb3	19110953	19111002	0.228282828
Fvb3	19143103	19143152	-0.412062198
Fvb3	19166553	19166602	-0.236471861
Fvb3	19170903	19170952	-0.205541237
Fvb3	19171403	19171452	-0.225352113
Fvb3	19193803	19193852	-0.389820706
Fvb3	19208453	19208502	-0.231336406
Fvb3	19222903	19222952	-0.211891644
Fvb3	19222953	19223002	-0.207545619
Fvb3	19223403	19223452	0.212025316
Fvb3	19296253	19296302	-0.292882405
Fvb3	19297903	19297952	-0.216586001
Fvb3	19298003	19298052	-0.278787879
Fvb3	19298053	19298102	-0.216695205
Fvb3	19299503	19299552	-0.261458333
Fvb3	19299553	19299602	-0.276868704
Fvb3	19299653	19299702	-0.205521751
Fvb3	19302003	19302052	-0.21972622
Fvb3	19306353	19306402	-0.203943662
Fvb3	19319453	19319502	-0.231463748
Fvb3	19368603	19368652	0.216105816
Fvb3	19440503	19440552	-0.22797619
Fvb3	19474003	19474052	-0.315018315
Fvb3	19474103	19474152	0.445268362
Fvb3	19481903	19481952	-0.295481807
Fvb3	19486203	19486252	0.22254902
Fvb3	19500503	19500552	0.209109731
Fvb3	19504303	19504352	-0.274305556
Fvb3	19520803	19520852	-0.285507246
Fvb3	19525103	19525152	-0.227668845
Fvb3	19578703	19578752	-0.238629472
Fvb3	19588853	19588902	0.394884789
Fvb3	19588953	19589002	0.247788471
Fvb3	19594253	19594302	0.205392157
Fvb3	19594303	19594352	0.22459893
Fvb3	19603003	19603052	-0.375355205
Fvb3	19603053	19603102	-0.263502455
Fvb3	19606453	19606502	-0.200747918
Fvb3	19617203	19617252	0.223159237
Fvb3	19648453	19648502	-0.201373505
Fvb3	19658003	19658052	-0.273305085
Fvb3	19658053	19658102	-0.237037037
Fvb3	19664953	19665002	-0.303921569
Fvb3	19675303	19675352	-0.264550265
Fvb3	19682903	19682952	0.285098039
Fvb3	19698303	19698352	0.344827586
Fvb3	19698353	19698402	0.259964727
Fvb3	19699103	19699152	-0.215039718
Fvb3	19704653	19704702	0.202551834
Fvb3	19709703	19709752	0.232916667
Fvb3	19723853	19723902	-0.28315988
Fvb3	19729803	19729852	0.209130672
Fvb3	19761103	19761152	-0.20921472
Fvb3	19762003	19762052	-0.298319328
Fvb3	19770503	19770552	0.2
Fvb3	19771253	19771302	0.236259143
Fvb3	19800203	19800252	0.207076515
Fvb3	19805403	19805452	0.233417722
Fvb3	19814703	19814752	-0.208791209
Fvb3	19848753	19848802	0.320825778
Fvb3	19879403	19879452	0.245404412
Fvb3	19879453	19879502	0.225953958
Fvb3	19901903	19901952	-0.540735127
Fvb3	19907053	19907102	-0.253623188
Fvb3	19932153	19932202	-0.265911072
Fvb3	19932603	19932652	-0.228119706
Fvb3	19933903	19933952	0.332422089
Fvb3	19933953	19934002	0.212566522
Fvb3	19992153	19992202	-0.307443784
Fvb3	20008603	20008652	0.206521739
Fvb3	20011653	20011702	-0.213311688
Fvb3	20014603	20014652	0.287812624
Fvb3	20038903	20038952	-0.211904762
Fvb3	20094703	20094752	0.534176453
Fvb3	20112603	20112652	0.260964912
Fvb3	20157503	20157552	-0.256876061
Fvb3	20157603	20157652	-0.257152949
Fvb3	20159903	20159952	-0.231570513
Fvb3	20160753	20160802	-0.220125786
Fvb3	20193553	20193602	-0.200819672
Fvb3	20202053	20202102	0.237946429
Fvb3	20250303	20250352	0.203131912
Fvb3	20254053	20254102	0.277777778
Fvb3	20254253	20254302	0.339285714
Fvb3	20267153	20267202	0.245471014
Fvb3	20283853	20283902	0.23403555
Fvb3	20283953	20284002	0.235178513
Fvb3	20341603	20341652	0.303988604
Fvb3	20341853	20341902	-0.204300074
Fvb3	20341953	20342002	-0.23942029
Fvb3	20350503	20350552	0.206896552
Fvb3	20350553	20350602	0.365012616
Fvb3	20365953	20366002	-0.207311207
Fvb3	20372303	20372352	0.210224558
Fvb3	20393703	20393752	0.292062452
Fvb3	20395003	20395052	0.476190476
Fvb3	20395453	20395502	0.243914314
Fvb3	20395653	20395702	0.234671126
Fvb3	20414203	20414252	0.247727273
Fvb3	20477703	20477752	0.222814499
Fvb3	20604003	20604052	-0.243241036
Fvb3	20605953	20606002	0.313907285
Fvb3	20612353	20612402	0.203508772
Fvb3	20651053	20651102	0.223231989
Fvb3	20652303	20652352	-0.277909351
Fvb3	20652553	20652602	0.256272401
Fvb3	20656203	20656252	0.3046875
Fvb3	20656253	20656302	0.284312538
Fvb3	20657803	20657852	-0.209430834
Fvb3	20678203	20678252	0.299879952
Fvb3	20678253	20678302	0.226107226
Fvb3	20689053	20689102	-0.283340718
Fvb3	20733853	20733902	-0.271746134
Fvb3	20759403	20759452	0.207592715
Fvb3	20759903	20759952	-0.261064426
Fvb3	20760003	20760052	-0.262895928
Fvb3	20782703	20782752	-0.252770673
Fvb3	20782753	20782802	-0.569632495
Fvb3	20789253	20789302	0.261858974
Fvb3	20790203	20790252	-0.211973392
Fvb3	20800453	20800502	0.32654321
Fvb3	20821453	20821502	0.217685076
Fvb3	20822803	20822852	-0.2549594
Fvb3	20857503	20857552	0.329282407
Fvb3	20885303	20885352	-0.315922921
Fvb3	20887803	20887852	0.206369248
Fvb3	20915853	20915902	-0.263671275
Fvb3	20915903	20915952	-0.25608828
Fvb3	20915953	20916002	-0.351851852
Fvb3	20996303	20996352	-0.315705128
Fvb3	21001903	21001952	-0.212204007
Fvb3	21066303	21066352	0.20010242
Fvb3	21066453	21066502	-0.309003098
Fvb3	21072253	21072302	-0.23655914
Fvb3	21076353	21076402	0.213260762
Fvb3	21176203	21176252	0.30412295
Fvb3	21180553	21180602	0.240601504
Fvb3	21273203	21273252	0.219741481
Fvb3	21398603	21398652	-0.331403352
Fvb3	21398653	21398702	0.249487705
Fvb3	21478253	21478302	-0.264880952
Fvb3	21490203	21490252	0.213257449
Fvb3	21514453	21514502	-0.277451114
Fvb3	21520053	21520102	-0.223443223
Fvb3	21520103	21520152	-0.209317959
Fvb3	21551603	21551652	-0.301587302
Fvb3	21568653	21568702	0.222263868
Fvb3	21579053	21579102	-0.219565481
Fvb3	21607953	21608002	-0.45487013
Fvb3	21626653	21626702	0.205913978
Fvb3	21627953	21628002	-0.40219848
Fvb3	21633853	21633902	-0.205276946
Fvb3	21655153	21655202	0.299560959
Fvb3	21655753	21655802	-0.250815217
Fvb3	21674103	21674152	0.338588589
Fvb3	21677503	21677552	-0.286858974
Fvb3	21687753	21687802	0.207843137
Fvb3	21696453	21696502	-0.296296296
Fvb3	21722003	21722052	-0.201728637
Fvb3	21774753	21774802	-0.351111111
Fvb3	21775403	21775452	-0.220779221
Fvb3	21792203	21792252	-0.381034483
Fvb3	21815703	21815752	-0.250369713
Fvb3	21816753	21816802	0.255754772
Fvb3	21818553	21818602	0.205555556
Fvb3	21820303	21820352	-0.274921439
Fvb3	21821453	21821502	0.216758436
Fvb3	21822003	21822052	-0.295520563
Fvb3	21827753	21827802	-0.237658099
Fvb3	21870453	21870502	-0.254367878
Fvb3	21903253	21903302	-0.275362319
Fvb3	21962103	21962152	-0.228818999
Fvb3	21973903	21973952	0.292156863
Fvb3	21978403	21978452	0.289473684
Fvb3	21978553	21978602	0.285480094
Fvb3	21980403	21980452	-0.233204633
Fvb3	21980503	21980552	-0.21922619
Fvb3	22002353	22002402	-0.331527627
Fvb3	22004003	22004052	-0.251732991
Fvb3	22004203	22004252	-0.287536232
Fvb3	22022753	22022802	0.21875
Fvb3	22048953	22049002	0.234972678
Fvb3	22075853	22075902	-0.216463186
Fvb3	22090903	22090952	0.223680195
Fvb3	22095703	22095752	-0.22020202
Fvb3	22099503	22099552	-0.206641226
Fvb3	22100153	22100202	-0.301644302
Fvb3	22108553	22108602	-0.244644141
Fvb3	22144353	22144402	0.21627566
Fvb3	22171853	22171902	0.272700119
Fvb3	22179353	22179402	0.219069566
Fvb3	22197753	22197802	0.246666667
Fvb3	22202453	22202502	-0.20677846
Fvb3	22202503	22202552	-0.207247679
Fvb3	22209303	22209352	0.222727273
Fvb3	22226253	22226302	0.348148148
Fvb3	22226303	22226352	0.374285714
Fvb3	22241603	22241652	0.235447154
Fvb3	22242353	22242402	0.339575415
Fvb3	22261453	22261502	0.240990991
Fvb3	22266053	22266102	-0.222435897
Fvb3	22295103	22295152	0.301268116
Fvb3	22295953	22296002	0.200111483
Fvb3	22315803	22315852	-0.206707427
Fvb3	22369903	22369952	-0.339649123
Fvb3	22404803	22404852	-0.233151581
Fvb3	22454753	22454802	0.366917293
Fvb3	22478203	22478252	-0.211433757
Fvb3	22483353	22483402	-0.289565217
Fvb3	22483403	22483452	-0.406464322
Fvb3	22483453	22483502	-0.457448434
Fvb3	22483503	22483552	-0.262445846
Fvb3	22483553	22483602	-0.268446741
Fvb3	22483603	22483652	-0.312906583
Fvb3	22488403	22488452	0.207647059
Fvb3	22488453	22488502	0.217391304
Fvb3	22552303	22552352	0.214669052
Fvb3	22575953	22576002	-0.213527851
Fvb3	22582303	22582352	0.234431759
Fvb3	22607903	22607952	-0.204061896
Fvb3	22626803	22626852	-0.225211183
Fvb3	22666403	22666452	0.248900063
Fvb3	22679653	22679702	-0.201376936
Fvb3	22682153	22682202	-0.207068945
Fvb3	22712403	22712452	0.264658672
Fvb3	22725453	22725502	-0.230769231
Fvb3	22725603	22725652	-0.328888889
Fvb3	22743203	22743252	0.208885776
Fvb3	22752703	22752752	0.244444444
Fvb3	22797853	22797902	0.235714286
Fvb3	22820453	22820502	0.233894681
Fvb3	22855153	22855202	0.283650302
Fvb3	22874753	22874802	0.218482518
Fvb3	22875053	22875102	0.279689609
Fvb3	22891853	22891902	0.336184367
Fvb3	22897453	22897502	0.216343635
Fvb3	22954353	22954402	0.207540643
Fvb3	22986253	22986302	0.274220374
Fvb3	22998203	22998252	-0.340315073
Fvb3	23016803	23016852	-0.200785024
Fvb3	23052353	23052402	0.269230769
Fvb3	23071553	23071602	0.218665056
Fvb3	23082853	23082902	-0.202850106
Fvb3	23131553	23131602	0.247383569
Fvb3	23137703	23137752	-0.298726467
Fvb3	23183753	23183802	-0.256817771
Fvb3	23189953	23190002	-0.302052786
Fvb3	23234203	23234252	0.201644923
Fvb3	23234403	23234452	-0.278571429
Fvb3	23250703	23250752	0.25
Fvb3	23272303	23272352	-0.313464696
Fvb3	23285753	23285802	-0.257142857
Fvb3	23295603	23295652	0.333315349
Fvb3	23361753	23361802	0.278571429
Fvb3	23361803	23361852	0.225900424
Fvb3	23383553	23383602	-0.33056266
Fvb3	23452753	23452802	0.279202279
Fvb3	23578703	23578752	-0.270078181
Fvb3	23578753	23578802	-0.210509349
Fvb3	23662603	23662652	-0.212962963
Fvb3	23672653	23672702	-0.211084001
Fvb3	23726953	23727002	0.212087912
Fvb3	23731103	23731152	-0.423472889
Fvb3	23891503	23891552	0.243898156
Fvb3	23938903	23938952	-0.253521127
Fvb3	23960703	23960752	0.218696629
Fvb3	23970953	23971002	0.218657235
Fvb3	24012503	24012552	0.213531016
Fvb3	24065003	24065052	0.374592075
Fvb3	24145203	24145252	0.323523093
Fvb3	24145553	24145602	0.212832551
Fvb3	24160303	24160352	0.297272727
Fvb3	24211653	24211702	0.345954438
Fvb3	24215453	24215502	0.206200433
Fvb3	24215753	24215802	-0.325263201
Fvb3	24237753	24237802	-0.203007519
Fvb3	24252053	24252102	0.22949205
Fvb3	24253953	24254002	-0.233247166
Fvb3	24262653	24262702	0.205273834
Fvb3	24266453	24266502	-0.234575767
Fvb3	24282853	24282902	-0.253588517
Fvb3	24282903	24282952	0.208333333
Fvb3	24283803	24283852	-0.343565525
Fvb3	24287103	24287152	-0.257509649
Fvb3	24287253	24287302	-0.254002463
Fvb3	24287553	24287602	-0.20625
Fvb3	24289753	24289802	-0.246428571
Fvb3	24290153	24290202	-0.209217462
Fvb3	24300903	24300952	-0.200627793
Fvb3	24301653	24301702	-0.209627816
Fvb3	24301703	24301752	-0.267216981
Fvb3	24319403	24319452	-0.249896652
Fvb3	24323753	24323802	0.234513274
Fvb3	24329853	24329902	0.504761905
Fvb3	24392103	24392152	0.323088271
Fvb3	24392153	24392202	0.316152784
Fvb3	24431703	24431752	-0.233553467
Fvb3	24431753	24431802	-0.243965328
Fvb3	24431803	24431852	-0.450999355
Fvb3	24431853	24431902	-0.449825649
Fvb3	24434653	24434702	-0.380581148
Fvb3	24434703	24434752	-0.36855257
Fvb3	24434753	24434802	-0.268390805
Fvb3	24436703	24436752	0.202589808
Fvb3	24465003	24465052	-0.291666667
Fvb3	24465103	24465152	0.215640502
Fvb3	24488403	24488452	0.204021094
Fvb3	24490703	24490752	0.260651629
Fvb3	24491803	24491852	-0.223861284
Fvb3	24572903	24572952	-0.238850772
Fvb3	24573003	24573052	-0.212345679
Fvb3	24579703	24579752	-0.305386179
Fvb3	24592853	24592902	-0.220441595
Fvb3	24594053	24594102	-0.343384112
Fvb3	24594153	24594202	-0.219971571
Fvb3	24628003	24628052	-0.330266955
Fvb3	24628053	24628102	-0.234520885
Fvb3	24631803	24631852	0.294608472
Fvb3	24631853	24631902	0.215761511
Fvb3	24682203	24682252	0.253665689
Fvb3	24706853	24706902	0.255000474
Fvb3	24745603	24745652	0.334210526
Fvb3	24764653	24764702	-0.314374892
Fvb3	24778503	24778552	-0.275835866
Fvb3	24778903	24778952	-0.294384572
Fvb3	24809903	24809952	0.211979668
Fvb3	24833653	24833702	0.26899696
Fvb3	24854703	24854752	0.23692602
Fvb3	24858603	24858652	0.206864564
Fvb3	24860003	24860052	0.223111658
Fvb3	24879403	24879452	-0.290073284
Fvb3	24903103	24903152	0.259528131
Fvb3	24914603	24914652	0.207498384
Fvb3	24969153	24969202	-0.265632029
Fvb3	24969203	24969252	-0.214259841
Fvb3	24995603	24995652	-0.326681449
Fvb3	25037803	25037852	-0.276501277
Fvb3	25115953	25116002	0.235787512
Fvb3	25126453	25126502	0.345980126
Fvb3	25135453	25135502	-0.209714286
Fvb3	25148903	25148952	0.249025341
Fvb3	25164203	25164252	-0.219304115
Fvb3	25165353	25165402	0.205705009
Fvb3	25192853	25192902	0.20762902
Fvb3	25216853	25216902	-0.206731467
Fvb3	25222353	25222402	-0.207887551
Fvb3	25228803	25228852	-0.283640803
Fvb3	25265303	25265352	0.306306306
Fvb3	25285553	25285602	-0.274509804
Fvb3	25288903	25288952	-0.2617866
Fvb3	25289003	25289052	-0.222124154
Fvb3	25293103	25293152	-0.21297654
Fvb3	25336503	25336552	-0.205225453
Fvb3	25403253	25403302	0.218125
Fvb3	25405853	25405902	-0.234360411
Fvb3	25407953	25408002	-0.291257523
Fvb3	25443603	25443652	0.259142769
Fvb3	25466653	25466702	-0.248021672
Fvb3	25504503	25504552	0.201587302
Fvb3	25504853	25504902	0.247039703
Fvb3	25506453	25506502	0.249246534
Fvb3	25514553	25514602	0.226330532
Fvb3	25559303	25559352	-0.260287081
Fvb3	25616003	25616052	-0.20430622
Fvb3	25616053	25616102	-0.23285982
Fvb3	25649703	25649752	0.244978858
Fvb3	25654803	25654852	-0.201041667
Fvb3	25662103	25662152	0.207715892
Fvb3	25668853	25668902	-0.201373642
Fvb3	25672703	25672752	-0.215915493
Fvb3	25678003	25678052	0.201048493
Fvb3	25707353	25707402	0.314248536
Fvb3	25712253	25712302	0.206019085
Fvb3	25719103	25719152	0.29369656
Fvb3	25741953	25742002	-0.380248374
Fvb3	25742003	25742052	-0.219969685
Fvb3	25744653	25744702	-0.204301075
Fvb3	25744703	25744752	-0.306055646
Fvb3	25749453	25749502	-0.27034632
Fvb3	25754753	25754802	-0.212663895
Fvb3	25763403	25763452	-0.316009558
Fvb3	25770503	25770552	0.215128205
Fvb3	25911403	25911452	-0.218540546
Fvb3	25937753	25937802	-0.218538324
Fvb3	25938353	25938402	-0.277375466
Fvb3	26015153	26015202	0.423835125
Fvb3	26103303	26103352	0.286494253
Fvb3	26174553	26174602	-0.228571429
Fvb3	26175103	26175152	0.20592149
Fvb3	26177503	26177552	0.25
Fvb3	26203253	26203302	0.278431373
Fvb3	26203303	26203352	0.208148968
Fvb3	26223503	26223552	0.239130435
Fvb3	26234353	26234402	-0.227407407
Fvb3	26234453	26234502	-0.204819277
Fvb3	26234553	26234602	0.278107735
Fvb3	26239453	26239502	-0.230362675
Fvb3	26255153	26255202	-0.330985915
Fvb3	26265153	26265202	-0.249643875
Fvb3	26307503	26307552	0.209302326
Fvb3	26331803	26331852	-0.209195402
Fvb3	26350803	26350852	-0.225
Fvb3	26365003	26365052	-0.203134796
Fvb3	26372503	26372552	0.246967812
Fvb3	26374853	26374902	-0.402129402
Fvb3	26390603	26390652	-0.200314465
Fvb3	26426303	26426352	-0.231203008
Fvb3	26426353	26426402	-0.276976744
Fvb3	26447353	26447402	-0.231355253
Fvb3	26447403	26447452	-0.209176788
Fvb3	26457603	26457652	-0.27027027
Fvb3	26457653	26457702	-0.287951503
Fvb3	26492653	26492702	0.203796332
Fvb3	26517803	26517852	-0.265536723
Fvb3	26539003	26539052	0.247720293
Fvb3	26592853	26592902	0.213561025
Fvb3	26604403	26604452	-0.232323232
Fvb3	26606903	26606952	-0.211662075
Fvb3	26620253	26620302	-0.213522192
Fvb3	26620303	26620352	-0.314812492
Fvb3	26646253	26646302	0.241971383
Fvb3	26658103	26658152	0.272546584
Fvb3	26666953	26667002	0.214093184
Fvb3	26667003	26667052	0.233527132
Fvb3	26668253	26668302	0.242904921
Fvb3	26745053	26745102	0.324193958
Fvb3	26746253	26746302	-0.254181767
Fvb3	26746703	26746752	-0.209250399
Fvb3	26757753	26757802	-0.364068345
Fvb3	26757853	26757902	0.200339559
Fvb3	26764303	26764352	0.262299465
Fvb3	26798703	26798752	0.232900433
Fvb3	26802153	26802202	0.483333333
Fvb3	26823853	26823902	-0.379704301
Fvb3	26867303	26867352	-0.256060606
Fvb3	26877953	26878002	0.465482026
Fvb3	26880503	26880552	-0.264573703
Fvb3	26882303	26882352	-0.211478553
Fvb3	26882653	26882702	-0.317398119
Fvb3	26882703	26882752	-0.600252207
Fvb3	26898903	26898952	0.25
Fvb3	26912503	26912552	-0.333914053
Fvb3	26962103	26962152	-0.200473293
Fvb3	26964353	26964402	-0.209534982
Fvb3	26974453	26974502	-0.285060462
Fvb3	26983703	26983752	-0.239681604
Fvb3	26998353	26998402	-0.208492107
Fvb3	27008053	27008102	-0.306249098
Fvb3	27062853	27062902	0.207540521
Fvb3	27080553	27080602	0.291716687
Fvb3	27088253	27088302	-0.259615385
Fvb3	27088303	27088352	-0.205738397
Fvb3	27088353	27088402	-0.225007203
Fvb3	27088403	27088452	-0.311246731
Fvb3	27089753	27089802	-0.269225968
Fvb3	27105503	27105552	-0.232900137
Fvb3	27108803	27108852	0.271399653
Fvb3	27143253	27143302	-0.337052632
Fvb3	27156103	27156152	0.217493797
Fvb3	27167753	27167802	-0.322272727
Fvb3	27196453	27196502	-0.254954268
Fvb3	27214353	27214402	0.208955224
Fvb3	27233503	27233552	-0.297751139
Fvb3	27248403	27248452	0.235416667
Fvb3	27278603	27278652	-0.242424242
Fvb3	27287203	27287252	0.201370238
Fvb3	27301453	27301502	-0.21510989
Fvb3	27331803	27331852	-0.25
Fvb3	27338703	27338752	-0.213638936
Fvb3	27338803	27338852	-0.276848354
Fvb3	27338853	27338902	-0.367251462
Fvb3	27339703	27339752	-0.213233645
Fvb3	27402153	27402202	0.26900149
Fvb3	27419753	27419802	0.200937951
Fvb3	27419953	27420002	0.253001412
Fvb3	27438503	27438552	-0.202150538
Fvb3	27450103	27450152	-0.263263263
Fvb3	27450153	27450202	-0.255141599
Fvb3	27455703	27455752	0.23252423
Fvb3	27467353	27467402	0.267385445
Fvb3	27494553	27494602	-0.312328767
Fvb3	27500353	27500402	-0.212104509
Fvb3	27501153	27501202	-0.319008944
Fvb3	27518903	27518952	-0.354609306
Fvb3	27536703	27536752	0.272727273
Fvb3	27537453	27537502	0.219047619
Fvb3	27537503	27537552	0.225269573
Fvb3	27539803	27539852	0.234313725
Fvb3	27565903	27565952	0.21081761
Fvb3	27581303	27581352	0.270686071
Fvb3	27587103	27587152	0.204793545
Fvb3	27602353	27602402	0.429220779
Fvb3	27602503	27602552	0.373514431
Fvb3	27623203	27623252	-0.294871795
Fvb3	27623353	27623402	-0.251645374
Fvb3	27646553	27646602	0.242623815
Fvb3	27694203	27694252	-0.212187666
Fvb3	27694953	27695002	-0.215843023
Fvb3	27752103	27752152	-0.363888889
Fvb3	27795653	27795702	-0.222715173
Fvb3	27796053	27796102	0.268137563
Fvb3	27796153	27796202	-0.274242424
Fvb3	27855753	27855802	0.308990011
Fvb3	27915203	27915252	0.277829314
Fvb3	27916403	27916452	0.207153502
Fvb3	27923553	27923602	-0.230605286
Fvb3	27924453	27924502	0.307076446
Fvb3	27979003	27979052	-0.256830601
Fvb3	27980353	27980402	-0.416971917
Fvb3	28030853	28030902	-0.211607143
Fvb3	28030903	28030952	-0.239901478
Fvb3	28043103	28043152	-0.239222915
Fvb3	28049903	28049952	-0.290322581
Fvb3	28076153	28076202	-0.292035398
Fvb3	28081453	28081502	0.246046308
Fvb3	28091703	28091752	0.253364968
Fvb3	28123603	28123652	-0.305586503
Fvb3	28126253	28126302	-0.544401544
Fvb3	28126303	28126352	-0.464471629
Fvb3	28138853	28138902	0.26592225
Fvb3	28155503	28155552	-0.29004329
Fvb3	28181153	28181202	-0.220423412
Fvb3	28197703	28197752	-0.234933606
Fvb3	28197753	28197802	-0.24612069
Fvb3	28244703	28244752	0.222115385
Fvb3	28264603	28264652	-0.225463145
Fvb3	28265103	28265152	0.245989305
Fvb3	28278403	28278452	-0.235
Fvb3	28314353	28314402	-0.216326531
Fvb3	28361603	28361652	0.228508597
Fvb3	28372603	28372652	-0.307231138
Fvb3	28378953	28379002	-0.3125
Fvb3	28379003	28379052	-0.287916323
Fvb3	28408853	28408902	-0.232635159
Fvb3	28417353	28417402	-0.209981168
Fvb3	28460203	28460252	0.415909091
Fvb3	28465303	28465352	0.25
Fvb3	28492803	28492852	-0.316091954
Fvb3	28514003	28514052	0.244444444
Fvb3	28531903	28531952	0.241596639
Fvb3	28542053	28542102	0.243589744
Fvb3	28542453	28542502	0.285164835
Fvb3	28628603	28628652	0.292833412
Fvb3	28665353	28665402	-0.214173732
Fvb3	28764703	28764752	0.228074287
Fvb3	28776353	28776402	-0.228571429
Fvb3	28786053	28786102	0.296655738
Fvb3	28786103	28786152	0.297097885
Fvb3	28853403	28853452	-0.201058201
