seqnames	start	end	methdiff
Fvb3	21916103	21916152	-0.22417154
Fvb3	21955003	21955052	0.234166667
Fvb3	21955053	21955102	0.206706707
Fvb3	21962053	21962102	-0.221008403
Fvb3	22013103	22013152	0.207229929
Fvb3	22013153	22013202	0.28125
Fvb3	22013203	22013252	0.233208955
Fvb3	22040953	22041002	0.246928747
Fvb3	22059403	22059452	0.249848393
Fvb3	22072853	22072902	-0.330985915
Fvb3	22073103	22073152	-0.209707764
Fvb3	22089303	22089352	-0.320033956
Fvb3	22190603	22190652	0.234584818
Fvb3	22207703	22207752	-0.247914581
Fvb3	22252753	22252802	0.329390681
Fvb3	22361453	22361502	0.307634543
Fvb3	22367953	22368002	-0.282323232
Fvb3	22371003	22371052	-0.363844394
Fvb3	22378003	22378052	0.292738708
Fvb3	22396653	22396702	0.237254902
Fvb3	22421353	22421402	-0.326286765
Fvb3	22433453	22433502	-0.304511278
Fvb3	22443503	22443552	0.329192547
Fvb3	22445053	22445102	0.298593879
Fvb3	22482103	22482152	0.234173669
Fvb3	22483453	22483502	0.291512346
Fvb3	22496803	22496852	0.284448383
Fvb3	22497453	22497502	-0.20055905
Fvb3	22626803	22626852	-0.209011264
Fvb3	22633703	22633752	0.220634921
Fvb3	22635253	22635302	-0.32219764
Fvb3	22640253	22640302	-0.250631313
Fvb3	22640303	22640352	-0.253078818
Fvb3	22681053	22681102	-0.246192316
Fvb3	22681103	22681152	-0.212287712
Fvb3	22688803	22688852	-0.238973536
Fvb3	22693103	22693152	0.2
Fvb3	22694303	22694352	0.25
Fvb3	22699853	22699902	0.271272443
Fvb3	22764553	22764602	-0.227845486
Fvb3	22766953	22767002	-0.205555556
Fvb3	22780903	22780952	0.243452381
Fvb3	22802503	22802552	-0.203700311
Fvb3	22804203	22804252	0.201157982
Fvb3	22805303	22805352	0.203595011
Fvb3	22833853	22833902	-0.213636364
Fvb3	22834103	22834152	0.205704408
Fvb3	22834153	22834202	0.224489796
Fvb3	22835253	22835302	-0.322674419
Fvb3	22966903	22966952	-0.29547283
Fvb3	22982453	22982502	0.246800259
Fvb3	22999703	22999752	-0.224897054
Fvb3	23033903	23033952	0.24
Fvb3	23046453	23046502	-0.213333333
Fvb3	23046653	23046702	-0.223809524
Fvb3	23048103	23048152	0.222139857
Fvb3	23087803	23087852	0.251495628
Fvb3	23103703	23103752	-0.34244186
Fvb3	23106953	23107002	-0.247086247
Fvb3	23107003	23107052	-0.23447205
Fvb3	23107103	23107152	0.232679739
Fvb3	23110253	23110302	0.201550388
Fvb3	23111153	23111202	0.23461854
Fvb3	23117253	23117302	0.206349206
Fvb3	23120703	23120752	0.301822011
Fvb3	23120753	23120802	0.461904762
Fvb3	23120803	23120852	0.404582692
Fvb3	23131053	23131102	0.224137931
Fvb3	23131403	23131452	0.313286713
Fvb3	23131453	23131502	0.28512864
Fvb3	23178903	23178952	-0.223367153
Fvb3	23181003	23181052	-0.394146949
Fvb3	23181403	23181452	0.231318681
Fvb3	23188453	23188502	-0.223016684
Fvb3	23191253	23191302	-0.209451838
Fvb3	23194303	23194352	0.315794518
Fvb3	23208203	23208252	0.263230241
Fvb3	23232453	23232502	-0.226923077
Fvb3	23254053	23254102	0.250422297
Fvb3	23258353	23258402	-0.220685435
Fvb3	23265903	23265952	0.207336523
Fvb3	23265953	23266002	0.254245137
Fvb3	23295503	23295552	-0.344251337
Fvb3	23334753	23334802	0.235789474
Fvb3	23342153	23342202	-0.332607117
Fvb3	23394103	23394152	0.218487395
Fvb3	23394353	23394402	-0.204081633
Fvb3	23402103	23402152	0.223016541
Fvb3	23402153	23402202	0.370967742
Fvb3	23404003	23404052	-0.21875
Fvb3	23407153	23407202	0.305311677
Fvb3	23407203	23407252	0.314709734
Fvb3	23435953	23436002	-0.327619048
Fvb3	23508553	23508602	0.283515392
Fvb3	23543253	23543302	0.252631579
Fvb3	23545103	23545152	0.206869168
Fvb3	23578353	23578402	0.254873294
Fvb3	23578503	23578552	-0.216930266
Fvb3	23578753	23578802	0.25
Fvb3	23578803	23578852	0.483730159
Fvb3	23582103	23582152	-0.251716247
Fvb3	23610453	23610502	0.311355311
Fvb3	23684453	23684502	0.210042866
Fvb3	23686803	23686852	0.21969697
Fvb3	23697653	23697702	-0.294836957
Fvb3	23720303	23720352	-0.280706179
Fvb3	23720353	23720402	-0.222368421
Fvb3	23793853	23793902	-0.373144399
Fvb3	23838703	23838752	-0.32133995
Fvb3	23838753	23838802	-0.305952381
Fvb3	23847153	23847202	0.348868778
Fvb3	23857403	23857452	0.217288136
Fvb3	23864003	23864052	0.289330025
Fvb3	23864053	23864102	0.264127764
Fvb3	23865853	23865902	0.213333333
Fvb3	23897303	23897352	0.220930233
Fvb3	23897403	23897452	0.327777778
Fvb3	23920103	23920152	0.36875
Fvb3	24007853	24007902	0.527249022
Fvb3	24018503	24018552	0.299077734
Fvb3	24060403	24060452	-0.222264151
Fvb3	24062003	24062052	-0.349056604
Fvb3	24071103	24071152	-0.251723206
Fvb3	24088903	24088952	0.340784314
Fvb3	24109803	24109852	-0.275027655
Fvb3	24146453	24146502	0.262391817
Fvb3	24159153	24159202	0.212247016
Fvb3	24160903	24160952	-0.221590909
Fvb3	24161153	24161202	0.211397059
Fvb3	24177103	24177152	-0.393939394
Fvb3	24177953	24178002	0.248578166
Fvb3	24204653	24204702	-0.223872951
Fvb3	24212053	24212102	0.220380783
Fvb3	24215753	24215802	-0.312087744
Fvb3	24221103	24221152	-0.21708041
Fvb3	24223603	24223652	-0.204318937
Fvb3	24234553	24234602	-0.206205986
Fvb3	24261253	24261302	0.276595745
Fvb3	24269103	24269152	0.303968254
Fvb3	24269153	24269202	0.257453416
Fvb3	24269203	24269252	0.223936086
Fvb3	24283853	24283902	-0.24271632
Fvb3	24291703	24291752	-0.200753012
Fvb3	24292603	24292652	-0.217391304
Fvb3	24296303	24296352	-0.244797178
Fvb3	24296353	24296402	-0.201994018
Fvb3	24300953	24301002	0.409855769
Fvb3	24329603	24329652	0.287509239
Fvb3	24356803	24356852	-0.206741168
Fvb3	24387803	24387852	0.357844743
Fvb3	24388003	24388052	0.26461039
Fvb3	24392203	24392252	0.419369787
Fvb3	24430153	24430202	-0.318779904
Fvb3	24431653	24431702	0.290697674
Fvb3	24431703	24431752	0.502971605
Fvb3	24431753	24431802	0.400556962
Fvb3	24431803	24431852	0.463013699
Fvb3	24431853	24431902	0.315440149
Fvb3	24455453	24455502	0.207431605
Fvb3	24458303	24458352	-0.238095238
Fvb3	24483903	24483952	0.512727273
Fvb3	24500003	24500052	0.279819955
Fvb3	24500353	24500402	0.211018711
Fvb3	24502153	24502202	0.20442992
Fvb3	24502203	24502252	0.275460931
Fvb3	24506753	24506802	0.200789993
Fvb3	24515503	24515552	0.238461538
Fvb3	24516303	24516352	-0.265517241
Fvb3	24567053	24567102	0.202821317
Fvb3	24572903	24572952	0.354545455
Fvb3	24575853	24575902	-0.25854063
Fvb3	24594103	24594152	0.339900498
Fvb3	24594153	24594202	0.345797721
Fvb3	24597053	24597102	-0.215359477
Fvb3	24632803	24632852	-0.256410256
Fvb3	24651653	24651702	-0.212686567
Fvb3	24713253	24713302	-0.271349862
Fvb3	24742203	24742252	0.287287287
Fvb3	24743953	24744002	-0.200918207
Fvb3	24751203	24751252	0.22324159
Fvb3	24753153	24753202	0.655285272
Fvb3	24753203	24753252	0.445652174
Fvb3	24753253	24753302	0.354497354
Fvb3	24753953	24754002	-0.329761905
Fvb3	24764603	24764652	0.284433962
Fvb3	24774953	24775002	-0.211538462
Fvb3	24779603	24779652	0.393055556
Fvb3	24793353	24793402	0.214285714
Fvb3	24806603	24806652	-0.210635474
Fvb3	24809903	24809952	0.204417052
Fvb3	24814353	24814402	-0.214587738
Fvb3	24842553	24842602	0.342881944
Fvb3	24854353	24854402	-0.224611708
Fvb3	24854903	24854952	0.231325301
Fvb3	24872003	24872052	-0.205613306
Fvb3	24872253	24872302	0.203122026
Fvb3	24876603	24876652	-0.322580645
Fvb3	24879203	24879252	-0.206193078
Fvb3	24879403	24879452	0.252834467
Fvb3	24880953	24881002	-0.226666667
Fvb3	24928303	24928352	-0.236344899
Fvb3	24935503	24935552	0.21503268
Fvb3	24960553	24960602	0.242731575
Fvb3	24966603	24966652	0.207663989
Fvb3	24969203	24969252	0.251862891
Fvb3	24973853	24973902	0.26123302
Fvb3	24984503	24984552	0.299682035
Fvb3	25007253	25007302	-0.321937322
Fvb3	25022403	25022452	-0.301388889
Fvb3	25022803	25022852	-0.318667557
Fvb3	25023803	25023852	0.215276199
Fvb3	25060303	25060352	-0.281790619
Fvb3	25063503	25063552	0.229596759
Fvb3	25068103	25068152	-0.26384505
Fvb3	25112153	25112202	-0.228485757
Fvb3	25115853	25115902	0.235481998
Fvb3	25115903	25115952	0.259333746
Fvb3	25122653	25122702	0.260713974
Fvb3	25135503	25135552	0.212576065
Fvb3	25139253	25139302	0.230950511
Fvb3	25139303	25139352	0.402663934
Fvb3	25152853	25152902	-0.200784314
Fvb3	25153853	25153902	0.316836263
Fvb3	25160453	25160502	-0.222222222
Fvb3	25162903	25162952	0.209036658
Fvb3	25172153	25172202	-0.242844601
Fvb3	25174453	25174502	0.221269841
Fvb3	25181253	25181302	-0.219116632
Fvb3	25184053	25184102	0.237001804
Fvb3	25189453	25189502	0.287671233
Fvb3	25194953	25195002	0.231182796
Fvb3	25217003	25217052	-0.277857143
Fvb3	25220003	25220052	-0.207875458
Fvb3	25227353	25227402	-0.235745614
Fvb3	25228803	25228852	0.227359694
Fvb3	25238103	25238152	0.230920867
Fvb3	25243903	25243952	0.313146998
Fvb3	25255553	25255602	-0.234469697
Fvb3	25269053	25269102	0.301369863
Fvb3	25272053	25272102	-0.297794118
Fvb3	25286253	25286302	-0.248589514
Fvb3	25309903	25309952	0.265765766
Fvb3	25311453	25311502	-0.257958711
Fvb3	25336453	25336502	0.284540541
Fvb3	25338803	25338852	0.457777778
Fvb3	25338853	25338902	0.483516484
Fvb3	25338903	25338952	0.293447293
Fvb3	25344703	25344752	0.22826087
Fvb3	25371303	25371352	-0.265625
Fvb3	25387853	25387902	-0.444265594
Fvb3	25403153	25403202	0.309327037
Fvb3	25409953	25410002	0.254901961
Fvb3	25417803	25417852	-0.259813489
Fvb3	25427003	25427052	0.240790656
Fvb3	25427103	25427152	0.224489796
Fvb3	25427153	25427202	0.280394466
Fvb3	25427253	25427302	0.249961873
Fvb3	25427303	25427352	0.324495413
Fvb3	25429103	25429152	0.271943574
Fvb3	25433103	25433152	0.232594937
Fvb3	25441103	25441152	0.269474638
Fvb3	25443453	25443502	0.244897959
Fvb3	25443503	25443552	0.441483804
Fvb3	25443553	25443602	0.354433381
Fvb3	25443603	25443652	0.568386568
Fvb3	25443653	25443702	0.507263923
Fvb3	25443703	25443752	0.367424242
Fvb3	25443853	25443902	0.205668016
Fvb3	25459153	25459202	0.284984312
Fvb3	25462053	25462102	0.220510351
Fvb3	25477253	25477302	-0.239915966
Fvb3	25490403	25490452	-0.202172761
Fvb3	25506903	25506952	0.238419808
Fvb3	25515303	25515352	0.254545455
Fvb3	25556853	25556902	0.246491228
Fvb3	25556953	25557002	0.270562771
Fvb3	25559353	25559402	0.725057121
Fvb3	25560503	25560552	0.231034483
Fvb3	25616353	25616402	0.213646647
Fvb3	25624753	25624802	0.325913242
Fvb3	25641153	25641202	0.229360306
Fvb3	25655653	25655702	0.306910569
Fvb3	25672503	25672552	0.234811166
Fvb3	25677353	25677402	-0.23715415
Fvb3	25678053	25678102	0.299796748
Fvb3	25678103	25678152	0.364145658
Fvb3	25678203	25678252	0.359976434
Fvb3	25684353	25684402	0.344383707
Fvb3	25684403	25684452	0.241061453
Fvb3	25692053	25692102	0.2414307
Fvb3	25693253	25693302	0.48125
Fvb3	25693353	25693402	0.239570379
Fvb3	25695053	25695102	-0.277027027
Fvb3	25713503	25713552	0.305250305
Fvb3	25714003	25714052	0.308358209
Fvb3	25717203	25717252	-0.239056088
Fvb3	25730453	25730502	0.309294872
Fvb3	25754553	25754602	0.220779221
Fvb3	25755053	25755102	-0.223611111
Fvb3	25810153	25810202	-0.288262795
Fvb3	25814353	25814402	-0.225464191
Fvb3	25814403	25814452	-0.305986696
Fvb3	25831953	25832002	0.227106227
Fvb3	25887253	25887302	-0.23503861
Fvb3	25889953	25890002	-0.333333333
Fvb3	25902103	25902152	-0.287815126
Fvb3	25905453	25905502	0.201724138
Fvb3	25908353	25908402	0.213438735
Fvb3	25911453	25911502	0.25405766
Fvb3	25924553	25924602	0.20124247
Fvb3	25924603	25924652	0.277777778
Fvb3	25924653	25924702	0.24137931
Fvb3	25937303	25937352	-0.278092399
Fvb3	25948453	25948502	-0.277056277
Fvb3	25951903	25951952	0.292776886
Fvb3	25968403	25968452	0.254265852
Fvb3	25969253	25969302	-0.224358974
Fvb3	25970103	25970152	0.213930348
Fvb3	25973803	25973852	-0.273809524
Fvb3	25973853	25973902	-0.319444444
Fvb3	25991203	25991252	-0.250227314
Fvb3	25991403	25991452	0.260561661
Fvb3	26009653	26009702	-0.238142292
Fvb3	26011103	26011152	0.303850051
Fvb3	26011153	26011202	0.440519481
Fvb3	26011203	26011252	0.333872957
Fvb3	26011253	26011302	0.295454545
Fvb3	26011303	26011352	0.396872673
Fvb3	26012253	26012302	-0.232814123
Fvb3	26015503	26015552	0.256811487
Fvb3	26027653	26027702	-0.256506849
Fvb3	26030053	26030102	0.317924528
Fvb3	26040303	26040352	0.233312921
Fvb3	26042903	26042952	0.307835821
Fvb3	26044053	26044102	0.222222222
Fvb3	26051453	26051502	-0.363729508
Fvb3	26071103	26071152	0.23943662
Fvb3	26071153	26071202	0.260044029
Fvb3	26075903	26075952	0.211764706
Fvb3	26114553	26114602	-0.207446809
Fvb3	26114853	26114902	-0.231853907
Fvb3	26128103	26128152	-0.23472843
Fvb3	26131253	26131302	0.317460317
Fvb3	26142053	26142102	0.242865817
Fvb3	26145003	26145052	-0.230500103
Fvb3	26174203	26174252	0.2625
Fvb3	26203253	26203302	0.256493506
Fvb3	26204653	26204702	0.288363171
Fvb3	26207703	26207752	-0.275225225
Fvb3	26226803	26226852	0.202083333
Fvb3	26236703	26236752	0.221670802
Fvb3	26237403	26237452	0.237566505
Fvb3	26238353	26238402	-0.237373737
Fvb3	26245403	26245452	0.336951754
Fvb3	26252553	26252602	0.231229409
Fvb3	26253453	26253502	0.220526316
Fvb3	26314853	26314902	0.216101695
Fvb3	26316803	26316852	0.200802034
Fvb3	26316853	26316902	0.294758339
Fvb3	26321753	26321802	0.210378682
Fvb3	26323803	26323852	0.203846154
Fvb3	26332403	26332452	0.207020453
Fvb3	26333753	26333802	0.329475808
Fvb3	26342403	26342452	0.219038368
Fvb3	26348503	26348552	0.233709273
Fvb3	26385053	26385102	0.337301587
Fvb3	26390703	26390752	-0.305555556
Fvb3	26426203	26426252	0.478226858
Fvb3	26426253	26426302	0.590849673
Fvb3	26426303	26426352	0.377118644
Fvb3	26447353	26447402	0.398951851
Fvb3	26447403	26447452	0.466927338
Fvb3	26475953	26476002	0.48697479
Fvb3	26525953	26526002	0.248970748
Fvb3	26526053	26526102	0.218179545
Fvb3	26543003	26543052	0.467956989
Fvb3	26591303	26591352	-0.434046891
Fvb3	26591353	26591402	-0.399892646
Fvb3	26594003	26594052	0.233937224
Fvb3	26602453	26602502	-0.223290598
Fvb3	26602853	26602902	-0.293067227
Fvb3	26603453	26603502	-0.255769231
Fvb3	26603603	26603652	0.214931018
Fvb3	26617253	26617302	-0.211267606
Fvb3	26619553	26619602	-0.248889269
Fvb3	26625053	26625102	-0.319659443
Fvb3	26640203	26640252	-0.247058824
Fvb3	26666503	26666552	0.280114041
Fvb3	26667303	26667352	0.3
Fvb3	26668703	26668752	0.352853598
Fvb3	26706353	26706402	0.229539642
Fvb3	26712753	26712802	-0.363636364
Fvb3	26744953	26745002	0.319832767
Fvb3	26745003	26745052	0.416956283
Fvb3	26749503	26749552	0.284593997
Fvb3	26758003	26758052	0.270588235
Fvb3	26758753	26758802	-0.240972222
Fvb3	26763853	26763902	0.304297329
Fvb3	26771753	26771802	0.244736842
Fvb3	26804303	26804352	0.227924528
Fvb3	26808253	26808302	-0.250904977
Fvb3	26827353	26827402	-0.242105263
Fvb3	26839403	26839452	-0.266666667
Fvb3	26842453	26842502	0.242857143
Fvb3	26867153	26867202	0.233303451
Fvb3	26867953	26868002	0.242799539
Fvb3	26868053	26868102	0.203281424
Fvb3	26877853	26877902	0.216875412
Fvb3	26878653	26878702	0.207317073
Fvb3	26882753	26882802	-0.23744186
Fvb3	26913903	26913952	-0.273504274
Fvb3	26915253	26915302	0.278538813
Fvb3	26918253	26918302	-0.2
Fvb3	26919553	26919602	-0.228967754
Fvb3	26919603	26919652	-0.341048332
Fvb3	26927703	26927752	0.233209942
Fvb3	26933953	26934002	0.214285714
Fvb3	26954953	26955002	0.292020374
Fvb3	26974653	26974702	-0.205549192
Fvb3	26986003	26986052	0.211943069
Fvb3	26988003	26988052	0.242424242
Fvb3	27000903	27000952	0.206007443
Fvb3	27001103	27001152	0.306306306
Fvb3	27001153	27001202	0.315303768
Fvb3	27006753	27006802	-0.201915709
Fvb3	27013453	27013502	0.217589835
Fvb3	27027253	27027302	-0.241847826
Fvb3	27028303	27028352	0.234099804
Fvb3	27036203	27036252	-0.249074074
Fvb3	27062303	27062352	-0.39800995
Fvb3	27063403	27063452	0.219290582
Fvb3	27068653	27068702	-0.22871334
Fvb3	27082903	27082952	-0.262559492
Fvb3	27088253	27088302	0.394520548
Fvb3	27088303	27088352	0.30980693
Fvb3	27088353	27088402	0.232028054
Fvb3	27111653	27111702	0.219874804
Fvb3	27121903	27121952	-0.221880154
Fvb3	27140903	27140952	-0.25070028
Fvb3	27142953	27143002	0.275175644
Fvb3	27150053	27150102	-0.237044818
Fvb3	27193153	27193202	-0.248217469
Fvb3	27204353	27204402	0.22629521
Fvb3	27220803	27220852	-0.305658382
Fvb3	27242353	27242402	-0.205390071
Fvb3	27249953	27250002	0.216840537
Fvb3	27268953	27269002	-0.216666667
Fvb3	27315053	27315102	-0.30764411
Fvb3	27323803	27323852	-0.302447552
Fvb3	27323853	27323902	-0.249264706
Fvb3	27324703	27324752	0.234810127
Fvb3	27362253	27362302	-0.234156821
Fvb3	27380053	27380102	-0.201731602
Fvb3	27381953	27382002	0.28125
Fvb3	27382153	27382202	0.329231611
Fvb3	27382203	27382252	0.250881834
Fvb3	27387253	27387302	0.319310897
Fvb3	27387303	27387352	0.28185106
Fvb3	27389103	27389152	0.26962677
Fvb3	27389153	27389202	0.254905733
Fvb3	27389753	27389802	0.248507463
Fvb3	27450103	27450152	0.23223835
Fvb3	27450153	27450202	0.572321429
Fvb3	27451853	27451902	-0.207692308
Fvb3	27455703	27455752	0.38074121
Fvb3	27475653	27475702	-0.229278075
Fvb3	27475703	27475752	-0.207910751
Fvb3	27500553	27500602	0.239393939
Fvb3	27513103	27513152	-0.231617647
Fvb3	27519953	27520002	0.284482759
Fvb3	27523153	27523202	-0.202264151
Fvb3	27524403	27524452	-0.202205882
Fvb3	27535753	27535802	-0.373392461
Fvb3	27580803	27580852	-0.244292237
Fvb3	27581703	27581752	0.481298518
Fvb3	27581753	27581802	0.200981658
Fvb3	27587053	27587102	0.285202086
Fvb3	27649853	27649902	-0.288416076
Fvb3	27650653	27650702	0.202014652
Fvb3	27667853	27667902	0.259307359
Fvb3	27683953	27684002	-0.261278195
Fvb3	27684203	27684252	0.230284775
Fvb3	27708503	27708552	0.230046948
Fvb3	27780153	27780202	0.261538462
Fvb3	27780603	27780652	0.247765006
Fvb3	27796103	27796152	0.412698413
Fvb3	27808453	27808502	0.248090892
Fvb3	27830853	27830902	-0.20984127
Fvb3	27831703	27831752	-0.264250994
Fvb3	27833453	27833502	-0.296440873
Fvb3	27864303	27864352	-0.373596674
Fvb3	27879703	27879752	0.285714286
Fvb3	27907753	27907802	0.303411514
Fvb3	27918153	27918202	0.251373626
Fvb3	27923403	27923452	0.245337536
Fvb3	27924953	27925002	-0.316537468
Fvb3	27930053	27930102	-0.25428824
Fvb3	27930903	27930952	-0.219478603
Fvb3	27930953	27931002	-0.212237583
Fvb3	27963803	27963852	0.320931639
Fvb3	27963853	27963902	0.226212812
Fvb3	27976303	27976352	0.275252525
Fvb3	27994403	27994452	0.278173859
Fvb3	28012453	28012502	-0.351190476
Fvb3	28031403	28031452	0.232142857
Fvb3	28049703	28049752	-0.371428571
Fvb3	28069803	28069852	-0.262299613
Fvb3	28076153	28076202	-0.293807642
Fvb3	28076203	28076252	-0.216346154
Fvb3	28076253	28076302	-0.266576239
Fvb3	28102953	28103002	0.316783217
Fvb3	28126303	28126352	0.218387097
Fvb3	28128253	28128302	-0.322718713
Fvb3	28129253	28129302	-0.220735786
Fvb3	28141353	28141402	-0.250350631
Fvb3	28145703	28145752	-0.221037669
Fvb3	28150853	28150902	-0.234672304
Fvb3	28187053	28187102	-0.237681159
Fvb3	28197653	28197702	-0.360989011
Fvb3	28199553	28199602	0.215932914
Fvb3	28200903	28200952	0.24512987
Fvb3	28203803	28203852	0.292868149
Fvb3	28210903	28210952	0.260617761
Fvb3	28237403	28237452	-0.375
Fvb3	28247803	28247852	-0.308738426
Fvb3	28264553	28264602	0.432857143
Fvb3	28265203	28265252	0.266983696
Fvb3	28267903	28267952	0.251954901
Fvb3	28267953	28268002	0.561538462
Fvb3	28292853	28292902	0.316304348
Fvb3	28292903	28292952	0.392812106
Fvb3	28340653	28340702	-0.282310899
Fvb3	28361953	28362002	0.259164317
Fvb3	28377903	28377952	-0.302195082
Fvb3	28408703	28408752	0.35
Fvb3	28408903	28408952	0.294579534
Fvb3	28411353	28411402	-0.391478697
Fvb3	28444253	28444302	0.505660377
Fvb3	28445003	28445052	-0.244379277
Fvb3	28454703	28454752	0.249082007
Fvb3	28480053	28480102	-0.274900775
Fvb3	28559503	28559552	-0.339285714
Fvb3	28609753	28609802	-0.20662768
Fvb3	28612753	28612802	0.348464318
Fvb3	28612803	28612852	0.243589744
Fvb3	28695953	28696002	-0.220823799
Fvb3	28729703	28729752	0.2
Fvb3	28729753	28729802	0.321802935
Fvb3	28741353	28741402	-0.246947497
Fvb3	28744853	28744902	0.37037037
Fvb3	28761453	28761502	0.224691358
Fvb3	28784803	28784852	-0.328525641
Fvb3	28787203	28787252	0.310537828
Fvb3	28800253	28800302	-0.223155929
Fvb3	28815053	28815102	0.388387097
Fvb3	28815153	28815202	0.34962963
Fvb3	28815253	28815302	0.289473684
Fvb3	28816753	28816802	0.20066168
Fvb3	28860403	28860452	-0.327294686
Fvb3	28865403	28865452	0.278860029
Fvb3	28870853	28870902	-0.204761905
Fvb3	28876053	28876102	0.384922395
Fvb3	28878403	28878452	-0.244093023
