seqnames	start	end	methdiff
Fvb3	11837053	11837102	-0.221537002
Fvb3	11850103	11850152	-0.304166667
Fvb3	11883403	11883452	0.2125
Fvb3	11929503	11929552	-0.26950827
Fvb3	11929553	11929602	-0.297619048
Fvb3	11929603	11929652	-0.20322327
Fvb3	11930953	11931002	0.247839676
Fvb3	11932353	11932402	-0.366165414
Fvb3	11953553	11953602	0.270390824
Fvb3	12013753	12013802	-0.23963964
Fvb3	12026953	12027002	0.227731864
Fvb3	12050853	12050902	-0.217460317
Fvb3	12052453	12052502	-0.262531017
Fvb3	12059603	12059652	-0.214035088
Fvb3	12063403	12063452	-0.274105457
Fvb3	12067103	12067152	0.267708333
Fvb3	12072103	12072152	-0.285596026
Fvb3	12083953	12084002	-0.264957265
Fvb3	12110503	12110552	-0.316666667
Fvb3	12110553	12110602	-0.3125
Fvb3	12113403	12113452	0.219893899
Fvb3	12160203	12160252	0.252941176
Fvb3	12174703	12174752	-0.20998456
Fvb3	12174853	12174902	-0.200741341
Fvb3	12174903	12174952	-0.265
Fvb3	12204453	12204502	-0.246670082
Fvb3	12225803	12225852	-0.28909706
Fvb3	12257103	12257152	-0.382337662
Fvb3	12260303	12260352	0.212274775
Fvb3	12260353	12260402	0.309288538
Fvb3	12292103	12292152	0.318847007
Fvb3	12329603	12329652	0.213716108
Fvb3	12332753	12332802	-0.26300784
Fvb3	12333053	12333102	0.376692456
Fvb3	12340253	12340302	-0.210770913
Fvb3	12357453	12357502	0.216594828
Fvb3	12362103	12362152	-0.235064935
Fvb3	12379853	12379902	-0.260254083
Fvb3	12384803	12384852	-0.219944927
Fvb3	12384903	12384952	-0.263369963
Fvb3	12404103	12404152	0.217804552
Fvb3	12404353	12404402	-0.226611447
Fvb3	12409853	12409902	-0.231564626
Fvb3	12443203	12443252	-0.334760274
Fvb3	12443803	12443852	-0.282555283
Fvb3	12497753	12497802	0.238825032
Fvb3	12502653	12502702	-0.234181818
Fvb3	12502953	12503002	-0.2836969
Fvb3	12507303	12507352	0.301886792
Fvb3	12526653	12526702	-0.259737828
Fvb3	12526703	12526752	-0.217476556
Fvb3	12526803	12526852	-0.265245902
Fvb3	12527753	12527802	-0.223155104
Fvb3	12602103	12602152	0.246702317
Fvb3	12602403	12602452	0.282428415
Fvb3	12605803	12605852	-0.263870968
Fvb3	12606953	12607002	-0.227323944
Fvb3	12607903	12607952	-0.229508197
Fvb3	12608003	12608052	-0.260495437
Fvb3	12644803	12644852	0.246065375
Fvb3	12648603	12648652	-0.21686747
Fvb3	12662403	12662452	-0.209800727
Fvb3	12663203	12663252	-0.29855603
Fvb3	12680003	12680052	0.219378953
Fvb3	12682553	12682602	-0.230146902
Fvb3	12683553	12683602	0.206699599
Fvb3	12683603	12683652	0.310559006
Fvb3	12690153	12690202	0.243566992
Fvb3	12733103	12733152	-0.209211987
Fvb3	12733153	12733202	-0.23825592
Fvb3	12733303	12733352	-0.208044383
Fvb3	12738003	12738052	-0.360119048
Fvb3	12738053	12738102	-0.262659929
Fvb3	12740803	12740852	0.2
Fvb3	12740903	12740952	-0.245238095
Fvb3	12743253	12743302	0.32245614
Fvb3	12752053	12752102	-0.236694678
Fvb3	12761753	12761802	0.306958849
Fvb3	12777953	12778002	0.252380952
Fvb3	12801903	12801952	-0.437058824
Fvb3	12801953	12802002	-0.225791855
Fvb3	12805453	12805502	-0.231618511
Fvb3	12825253	12825302	0.204081633
Fvb3	12827103	12827152	-0.202791461
Fvb3	12833853	12833902	-0.27034358
Fvb3	12879103	12879152	0.214122356
Fvb3	12882203	12882252	-0.219551282
Fvb3	12882253	12882302	-0.239182692
Fvb3	12882303	12882352	-0.203312192
Fvb3	12897453	12897502	0.248630554
Fvb3	12899703	12899752	-0.375217391
Fvb3	12922903	12922952	-0.377560976
Fvb3	12937053	12937102	-0.239258922
Fvb3	12937203	12937252	-0.291666667
Fvb3	12937253	12937302	-0.437232088
Fvb3	12979103	12979152	0.237422771
Fvb3	13033703	13033752	0.30109671
Fvb3	13036303	13036352	0.228070175
Fvb3	13039653	13039702	0.203768116
Fvb3	13046553	13046602	0.299284535
Fvb3	13048803	13048852	0.214912281
Fvb3	13048853	13048902	0.210769231
Fvb3	13054253	13054302	0.373873874
Fvb3	13060803	13060852	-0.252474108
Fvb3	13105653	13105702	-0.295611285
Fvb3	13106953	13107002	-0.347826087
Fvb3	13107003	13107052	-0.222439342
Fvb3	13113003	13113052	-0.270588235
Fvb3	13113053	13113102	-0.295797573
Fvb3	13114203	13114252	0.231844043
Fvb3	13115403	13115452	0.244252874
Fvb3	13118503	13118552	-0.325037707
Fvb3	13124453	13124502	0.313765182
Fvb3	13144403	13144452	-0.332656858
Fvb3	13163253	13163302	0.202521671
Fvb3	13173753	13173802	0.327094474
Fvb3	13173803	13173852	0.202020202
Fvb3	13173853	13173902	0.282958753
Fvb3	13173903	13173952	0.380769231
Fvb3	13197253	13197302	-0.283195592
Fvb3	13197303	13197352	-0.247916667
Fvb3	13197353	13197402	-0.22044335
Fvb3	13203653	13203702	0.207856713
Fvb3	13208403	13208452	-0.331313131
Fvb3	13211953	13212002	-0.2228482
Fvb3	13245403	13245452	-0.218115942
Fvb3	13250003	13250052	-0.232279171
Fvb3	13271353	13271402	-0.201809955
Fvb3	13292353	13292402	-0.246771879
Fvb3	13313503	13313552	0.48961039
Fvb3	13313553	13313602	0.303418803
Fvb3	13335653	13335702	0.235664336
Fvb3	13361353	13361402	-0.201690141
Fvb3	13370253	13370302	-0.606060606
Fvb3	13370303	13370352	-0.49702381
Fvb3	13370353	13370402	-0.389010989
Fvb3	13385003	13385052	0.22367659
Fvb3	13406753	13406802	0.257754011
Fvb3	13424003	13424052	0.36788973
Fvb3	13442103	13442152	-0.25049975
Fvb3	13483703	13483752	-0.210526316
Fvb3	13492553	13492602	0.2
Fvb3	13493703	13493752	-0.249273476
Fvb3	13493803	13493852	-0.43902439
Fvb3	13493853	13493902	-0.500497512
Fvb3	13493903	13493952	-0.489035088
Fvb3	13493953	13494002	-0.305173636
Fvb3	13494103	13494152	-0.301948052
Fvb3	13508503	13508552	-0.239109848
Fvb3	13520203	13520252	-0.242713302
Fvb3	13522353	13522402	-0.209279039
Fvb3	13533153	13533202	0.328320802
Fvb3	13581003	13581052	-0.274367089
Fvb3	13581103	13581152	-0.240107311
Fvb3	13591203	13591252	0.299120235
Fvb3	13624853	13624902	0.311890838
Fvb3	13624903	13624952	0.271142337
Fvb3	13663703	13663752	-0.2268968
Fvb3	13663753	13663802	-0.330699645
Fvb3	13686703	13686752	-0.274956522
Fvb3	13710053	13710102	-0.238250556
Fvb3	13710203	13710252	0.212765957
Fvb3	13721353	13721402	0.303871269
Fvb3	13721653	13721702	-0.234610918
Fvb3	13727903	13727952	-0.200338514
Fvb3	13727953	13728002	-0.219405594
Fvb3	13757403	13757452	-0.276190476
Fvb3	13775403	13775452	0.244688645
Fvb3	13783703	13783752	-0.418256305
Fvb3	13804303	13804352	-0.276068376
Fvb3	13804453	13804502	-0.34363354
Fvb3	13804503	13804552	-0.221717172
Fvb3	13804553	13804602	-0.250953537
Fvb3	13806353	13806402	-0.341549296
Fvb3	13806703	13806752	-0.21686747
Fvb3	13809353	13809402	-0.385507246
Fvb3	13809403	13809452	-0.207161125
Fvb3	13818503	13818552	-0.271209854
Fvb3	13820753	13820802	0.312929624
Fvb3	13841453	13841502	0.247826087
Fvb3	13845153	13845202	0.204351386
Fvb3	13849103	13849152	-0.208760485
Fvb3	13849153	13849202	-0.214422387
Fvb3	13850903	13850952	0.300675005
Fvb3	13850953	13851002	0.34867743
Fvb3	13858053	13858102	-0.260466349
Fvb3	13861403	13861452	0.244791667
Fvb3	13862353	13862402	0.237359793
Fvb3	13862453	13862502	0.232380952
Fvb3	13865703	13865752	-0.341772152
Fvb3	13868353	13868402	0.212722761
Fvb3	13880003	13880052	-0.23302351
Fvb3	13880053	13880102	-0.215569972
Fvb3	13880103	13880152	-0.27359491
Fvb3	13894153	13894202	0.26344086
Fvb3	13895003	13895052	-0.21693314
Fvb3	13953703	13953752	0.225806452
Fvb3	13955203	13955252	-0.234650622
Fvb3	13974303	13974352	-0.201811508
Fvb3	13983453	13983502	-0.372222222
Fvb3	14007553	14007602	0.230990274
Fvb3	14021503	14021552	0.428002948
Fvb3	14023403	14023452	0.223611111
Fvb3	14067903	14067952	0.25
Fvb3	14069553	14069602	-0.225046116
Fvb3	14075203	14075252	0.281976744
Fvb3	14087603	14087652	-0.451470588
Fvb3	14087653	14087702	-0.405103668
Fvb3	14087703	14087752	-0.349709865
Fvb3	14089453	14089502	0.219069767
Fvb3	14136503	14136552	-0.232876712
Fvb3	14136953	14137002	-0.231442206
Fvb3	14151203	14151252	0.200746468
Fvb3	14161753	14161802	-0.247678019
Fvb3	14200903	14200952	-0.316831683
Fvb3	14202053	14202102	0.29787234
Fvb3	14208003	14208052	-0.228405165
Fvb3	14212203	14212252	-0.286821705
Fvb3	14220103	14220152	-0.218117132
Fvb3	14233853	14233902	-0.206442831
Fvb3	14257753	14257802	-0.36627141
Fvb3	14257803	14257852	-0.254926891
Fvb3	14273003	14273052	-0.206349206
Fvb3	14304253	14304302	-0.255804208
Fvb3	14304303	14304352	-0.412471396
Fvb3	14304353	14304402	-0.294808064
Fvb3	14305303	14305352	-0.304793971
Fvb3	14331703	14331752	-0.263568693
Fvb3	14333403	14333452	-0.327272727
Fvb3	14364303	14364352	-0.438709677
Fvb3	14364353	14364402	-0.333981716
Fvb3	14396053	14396102	0.215584416
Fvb3	14413403	14413452	0.231934732
Fvb3	14445953	14446002	-0.228835979
Fvb3	14446403	14446452	0.31360671
Fvb3	14454953	14455002	-0.270053811
Fvb3	14471703	14471752	0.211655012
Fvb3	14473103	14473152	-0.230416257
Fvb3	14480253	14480302	-0.224489796
Fvb3	14480953	14481002	-0.256293706
Fvb3	14496003	14496052	-0.329488025
Fvb3	14506053	14506102	-0.211607787
Fvb3	14506103	14506152	-0.259783677
Fvb3	14509703	14509752	-0.258405978
Fvb3	14530753	14530802	0.222533303
Fvb3	14540903	14540952	-0.222501478
Fvb3	14554153	14554202	-0.33368984
Fvb3	14554853	14554902	-0.345888261
Fvb3	14564453	14564502	-0.213062622
Fvb3	14569003	14569052	-0.253647587
Fvb3	14631603	14631652	-0.291279887
Fvb3	14631653	14631702	-0.384363679
Fvb3	14631703	14631752	-0.328966735
Fvb3	14631753	14631802	-0.267987656
Fvb3	14637003	14637052	0.215047213
Fvb3	14644303	14644352	-0.20324598
Fvb3	14671353	14671402	-0.244846293
Fvb3	14677053	14677102	-0.339933993
Fvb3	14704203	14704252	0.248308399
Fvb3	14725203	14725252	0.436493739
Fvb3	14726053	14726102	0.28627451
Fvb3	14802903	14802952	-0.215034049
Fvb3	14831953	14832002	0.227259927
Fvb3	14851053	14851102	0.231601732
Fvb3	14864103	14864152	0.323663712
Fvb3	14877753	14877802	0.262010981
Fvb3	14882403	14882452	0.212040134
Fvb3	14884303	14884352	-0.290697674
Fvb3	14885803	14885852	-0.252676182
Fvb3	14901103	14901152	-0.222895623
Fvb3	14927753	14927802	0.240215716
Fvb3	14954603	14954652	-0.21875
Fvb3	14956303	14956352	-0.203526137
Fvb3	14956703	14956752	-0.368506494
Fvb3	14966453	14966502	-0.323076923
Fvb3	14995353	14995402	-0.202020202
Fvb3	14996903	14996952	-0.211213518
Fvb3	15009303	15009352	0.292497626
Fvb3	15009353	15009402	0.276699737
Fvb3	15062703	15062752	-0.248552523
Fvb3	15063203	15063252	0.222763618
Fvb3	15086903	15086952	0.226537217
Fvb3	15141753	15141802	0.255590062
Fvb3	15152803	15152852	0.220935267
Fvb3	15152853	15152902	0.203142536
Fvb3	15171553	15171602	0.244264507
Fvb3	15171603	15171652	0.448692153
Fvb3	15188103	15188152	-0.227722772
Fvb3	15194203	15194252	-0.334133791
Fvb3	15194653	15194702	-0.258909853
Fvb3	15222503	15222552	0.371396896
Fvb3	15222653	15222702	0.223817119
Fvb3	15235053	15235102	0.241258741
Fvb3	15237703	15237752	-0.2700491
Fvb3	15237753	15237802	-0.293333333
Fvb3	15245403	15245452	0.25203252
Fvb3	15293453	15293502	0.228942486
Fvb3	15294653	15294702	0.308092949
Fvb3	15295753	15295802	-0.25942029
Fvb3	15297703	15297752	0.200970874
Fvb3	15339103	15339152	-0.363718821
Fvb3	15362803	15362852	0.247368421
Fvb3	15375203	15375252	-0.248455731
Fvb3	15375303	15375352	-0.280448718
Fvb3	15375353	15375402	-0.225443156
Fvb3	15390153	15390202	-0.358853979
Fvb3	15390203	15390252	-0.298467274
Fvb3	15402703	15402752	-0.210683124
Fvb3	15409003	15409052	0.253540305
Fvb3	15420053	15420102	-0.233674272
Fvb3	15473453	15473502	-0.284848485
Fvb3	15494903	15494952	-0.250345608
Fvb3	15494953	15495002	-0.220512821
Fvb3	15501603	15501652	0.374768471
Fvb3	15515703	15515752	-0.506562388
Fvb3	15515753	15515802	-0.369100366
Fvb3	15515803	15515852	-0.360573976
Fvb3	15517153	15517202	-0.204719101
Fvb3	15554303	15554352	-0.209712341
Fvb3	15554453	15554502	-0.217665829
Fvb3	15568503	15568552	-0.282561145
Fvb3	15570953	15571002	-0.230673458
Fvb3	15571053	15571102	-0.341031941
Fvb3	15571103	15571152	-0.378223051
Fvb3	15571153	15571202	-0.442596064
Fvb3	15571203	15571252	-0.221685543
Fvb3	15577153	15577202	0.27040567
Fvb3	15582253	15582302	0.259175607
Fvb3	15601503	15601552	0.208118335
Fvb3	15611103	15611152	-0.337572867
Fvb3	15611153	15611202	-0.281318681
Fvb3	15613103	15613152	0.202147353
Fvb3	15615603	15615652	-0.242857143
Fvb3	15615653	15615702	-0.337582802
Fvb3	15636453	15636502	0.247888104
Fvb3	15638953	15639002	-0.217391304
Fvb3	15641253	15641302	0.316666667
Fvb3	15663103	15663152	-0.222165992
Fvb3	15740453	15740502	0.200818331
Fvb3	15741803	15741852	-0.264602804
Fvb3	15765853	15765902	0.201797386
Fvb3	15769403	15769452	0.453781513
Fvb3	15771303	15771352	-0.353365385
Fvb3	15772053	15772102	0.20304905
Fvb3	15779653	15779702	-0.222222222
Fvb3	15803153	15803202	0.265248796
Fvb3	15822803	15822852	-0.449767442
Fvb3	15831053	15831102	0.285394933
Fvb3	15847253	15847302	0.22027027
Fvb3	15855653	15855702	-0.201032864
Fvb3	15918353	15918402	0.266102798
Fvb3	15951653	15951702	-0.222222222
Fvb3	15951703	15951752	-0.204545455
Fvb3	15982603	15982652	-0.247121535
Fvb3	15982803	15982852	-0.337785521
Fvb3	16001403	16001452	0.249322493
Fvb3	16045653	16045702	-0.287683824
Fvb3	16052003	16052052	0.297712418
Fvb3	16063353	16063402	-0.27708971
Fvb3	16063403	16063452	-0.30987395
Fvb3	16064403	16064452	0.220799598
Fvb3	16066553	16066602	-0.2
Fvb3	16069403	16069452	0.209049774
Fvb3	16071203	16071252	0.203671109
Fvb3	16084753	16084802	0.251909242
Fvb3	16084803	16084852	0.24137931
Fvb3	16087153	16087202	-0.234249084
Fvb3	16162353	16162402	0.204190898
Fvb3	16188303	16188352	-0.350600912
Fvb3	16198653	16198702	-0.215023782
Fvb3	16215603	16215652	0.239200516
Fvb3	16224603	16224652	-0.334500467
Fvb3	16242903	16242952	0.217095678
Fvb3	16248103	16248152	0.256866492
Fvb3	16277603	16277652	-0.294823706
Fvb3	16296403	16296452	-0.261217611
Fvb3	16296753	16296802	-0.230588235
Fvb3	16331303	16331352	-0.209484757
Fvb3	16370253	16370302	0.336065574
Fvb3	16370303	16370352	0.246768508
Fvb3	16403403	16403452	-0.222921434
Fvb3	16407253	16407302	0.25
Fvb3	16423953	16424002	-0.434543454
Fvb3	16424003	16424052	-0.242772109
Fvb3	16450103	16450152	-0.203125
Fvb3	16455603	16455652	-0.259469697
Fvb3	16455653	16455702	-0.365079365
Fvb3	16493353	16493402	-0.280397727
Fvb3	16506303	16506352	-0.328571429
Fvb3	16506353	16506402	-0.222548519
Fvb3	16506403	16506452	-0.396804162
Fvb3	16506453	16506502	-0.34074255
Fvb3	16539003	16539052	-0.257352941
Fvb3	16552203	16552252	0.244897959
Fvb3	16580303	16580352	-0.202034429
Fvb3	16580503	16580552	-0.267619802
Fvb3	16580653	16580702	-0.241669549
Fvb3	16604253	16604302	-0.224529781
Fvb3	16611353	16611402	-0.204258242
Fvb3	16666953	16667002	-0.234514549
Fvb3	16667003	16667052	-0.267073171
Fvb3	16680003	16680052	0.241447368
Fvb3	16682403	16682452	0.213250518
Fvb3	16700503	16700552	-0.211771177
Fvb3	16705803	16705852	-0.202380952
Fvb3	16724703	16724752	0.205390071
Fvb3	16758603	16758652	-0.388726446
Fvb3	16763803	16763852	0.23976024
Fvb3	16773503	16773552	0.393637871
Fvb3	16773553	16773602	0.218272013
Fvb3	16773603	16773652	0.217094017
Fvb3	16794003	16794052	0.259615385
Fvb3	16794803	16794852	0.226626016
Fvb3	16826853	16826902	0.224495413
Fvb3	16827003	16827052	0.227272727
Fvb3	16827203	16827252	-0.220477279
Fvb3	16827453	16827502	0.261531572
Fvb3	16828303	16828352	-0.291666667
Fvb3	16829503	16829552	0.30075188
Fvb3	16829553	16829602	-0.27185756
Fvb3	16829953	16830002	-0.224546661
Fvb3	16830003	16830052	-0.369336384
Fvb3	16833703	16833752	0.219387755
Fvb3	16833903	16833952	0.222888556
Fvb3	16836403	16836452	-0.233317994
Fvb3	16836453	16836502	-0.204661183
Fvb3	16837303	16837352	0.340720721
Fvb3	16847353	16847402	-0.375
Fvb3	16847853	16847902	-0.260977118
Fvb3	16861353	16861402	0.431818182
Fvb3	16906603	16906652	0.348428756
Fvb3	16906653	16906702	0.297552836
Fvb3	16911303	16911352	0.212134899
Fvb3	16928953	16929002	-0.208928571
Fvb3	16938503	16938552	-0.21664017
Fvb3	16941853	16941902	-0.230796335
Fvb3	16946553	16946602	-0.268364198
Fvb3	16948553	16948602	0.22605042
Fvb3	16948603	16948652	0.220307529
Fvb3	16960053	16960102	-0.306985294
Fvb3	16960103	16960152	-0.62026862
Fvb3	16960203	16960252	-0.418883672
Fvb3	16978953	16979002	0.282471627
Fvb3	16979003	16979052	-0.230033003
Fvb3	16985503	16985552	-0.224148061
Fvb3	16989703	16989752	-0.228252087
Fvb3	17006253	17006302	-0.249781877
Fvb3	17033003	17033052	-0.212797619
Fvb3	17033053	17033102	-0.314058355
Fvb3	17118953	17119002	0.224242424
Fvb3	17122203	17122252	0.204166667
Fvb3	17127453	17127502	-0.208231601
Fvb3	17127753	17127802	0.205298786
Fvb3	17144053	17144102	-0.257640068
Fvb3	17146603	17146652	-0.201754386
Fvb3	17163003	17163052	-0.263535685
Fvb3	17172403	17172452	0.234199134
Fvb3	17192303	17192352	-0.229941446
Fvb3	17209753	17209802	-0.207142857
Fvb3	17209803	17209852	-0.243253968
Fvb3	17209853	17209902	-0.254576415
Fvb3	17302453	17302502	-0.203820761
Fvb3	17315953	17316002	-0.324434229
Fvb3	17316003	17316052	-0.23272091
Fvb3	17316053	17316102	-0.489405685
Fvb3	17318053	17318102	-0.222406915
Fvb3	17342803	17342852	-0.209115712
Fvb3	17347503	17347552	-0.214061888
Fvb3	17349003	17349052	-0.207850708
Fvb3	17358253	17358302	-0.279279279
Fvb3	17390853	17390902	0.253787879
Fvb3	17394103	17394152	0.205432937
Fvb3	17489753	17489802	0.230833333
Fvb3	17491553	17491602	-0.320493722
Fvb3	17491603	17491652	-0.268004501
Fvb3	17491653	17491702	-0.20230797
Fvb3	17508503	17508552	-0.26702679
Fvb3	17508553	17508602	-0.408132904
Fvb3	17508603	17508652	-0.265783721
Fvb3	17510153	17510202	0.231884058
Fvb3	17529003	17529052	-0.201744186
Fvb3	17545453	17545502	-0.211590431
Fvb3	17545503	17545552	-0.223376623
Fvb3	17557353	17557402	-0.387816092
Fvb3	17562253	17562302	0.201475237
Fvb3	17565553	17565602	-0.212225275
Fvb3	17565603	17565652	-0.263824885
Fvb3	17589703	17589752	-0.285140562
Fvb3	17625953	17626002	-0.262059974
Fvb3	17634353	17634402	-0.201990571
Fvb3	17634503	17634552	-0.31795255
Fvb3	17644653	17644702	-0.418103448
Fvb3	17657303	17657352	-0.308968059
Fvb3	17690253	17690302	0.225806452
Fvb3	17691253	17691302	-0.247863248
Fvb3	17696703	17696752	-0.219806053
Fvb3	17732753	17732802	-0.265503876
Fvb3	17732803	17732852	-0.410434783
Fvb3	17732853	17732902	-0.325708061
Fvb3	17732903	17732952	-0.251624206
Fvb3	17732953	17733002	-0.200094832
Fvb3	17742453	17742502	-0.201532643
Fvb3	17746453	17746502	0.207588739
Fvb3	17754253	17754302	-0.234685315
Fvb3	17756553	17756602	0.227504244
Fvb3	17756653	17756702	-0.221619177
Fvb3	17756703	17756752	-0.227777778
Fvb3	17756753	17756802	-0.368544601
Fvb3	17756803	17756852	-0.320945946
Fvb3	17761403	17761452	0.215643275
Fvb3	17761453	17761502	0.296031746
Fvb3	17788903	17788952	0.288567493
Fvb3	17789353	17789402	-0.429162529
Fvb3	17789403	17789452	-0.466017918
Fvb3	17789453	17789502	-0.210798352
Fvb3	17789703	17789752	-0.277118644
Fvb3	17790753	17790802	0.211446741
Fvb3	17792753	17792802	-0.200895141
Fvb3	17829353	17829402	-0.227716728
Fvb3	17835453	17835502	0.236371203
Fvb3	17843153	17843202	-0.357391737
Fvb3	17849703	17849752	-0.212454212
Fvb3	17865853	17865902	-0.337987013
Fvb3	17887103	17887152	0.308426073
Fvb3	17887153	17887202	0.248790323
Fvb3	17921953	17922002	-0.201465201
Fvb3	17929603	17929652	-0.396099025
Fvb3	17930303	17930352	0.338235294
Fvb3	17938003	17938052	-0.350762195
Fvb3	17938053	17938102	-0.248893106
Fvb3	17940503	17940552	0.323404255
Fvb3	17942553	17942602	0.206572165
Fvb3	17948403	17948452	-0.266643184
Fvb3	17948653	17948702	-0.380080214
Fvb3	17948703	17948752	-0.378787879
Fvb3	17948753	17948802	-0.298023715
Fvb3	17971753	17971802	-0.203734671
Fvb3	17972053	17972102	-0.226166733
Fvb3	17979103	17979152	0.209722222
Fvb3	18003953	18004002	-0.281974357
Fvb3	18045303	18045352	-0.269607843
Fvb3	18053703	18053752	-0.304347826
Fvb3	18053753	18053802	-0.40470345
Fvb3	18053803	18053852	-0.394230769
Fvb3	18053853	18053902	-0.412803951
Fvb3	18054153	18054202	-0.311428571
Fvb3	18055103	18055152	0.232478632
Fvb3	18055553	18055602	-0.247432606
Fvb3	18064903	18064952	-0.3
Fvb3	18066853	18066902	0.203460707
Fvb3	18067753	18067802	-0.202475248
Fvb3	18090453	18090502	-0.251630941
Fvb3	18096103	18096152	0.339598997
Fvb3	18140253	18140302	0.307920205
Fvb3	18155403	18155452	-0.242063492
Fvb3	18157253	18157302	-0.460078663
Fvb3	18197303	18197352	-0.20815633
Fvb3	18199203	18199252	0.243942134
Fvb3	18217403	18217452	-0.246666667
Fvb3	18220953	18221002	-0.214868465
Fvb3	18222703	18222752	0.256464011
Fvb3	18229903	18229952	0.328275862
Fvb3	18284303	18284352	0.333730936
Fvb3	18289903	18289952	0.278309859
Fvb3	18295353	18295402	0.237133711
Fvb3	18302903	18302952	-0.236031491
Fvb3	18326503	18326552	-0.209283196
Fvb3	18335503	18335552	-0.244550045
Fvb3	18341653	18341702	-0.255050505
Fvb3	18347303	18347352	0.538698011
Fvb3	18390053	18390102	0.338383838
Fvb3	18409553	18409602	-0.230551627
Fvb3	18426853	18426902	-0.211348837
Fvb3	18543403	18543452	-0.360555556
Fvb3	18564603	18564652	-0.241652518
Fvb3	18564953	18565002	0.208070175
Fvb3	18570853	18570902	-0.236354298
Fvb3	18613603	18613652	0.219126352
Fvb3	18629253	18629302	-0.322719061
Fvb3	18629453	18629502	-0.226470588
Fvb3	18646353	18646402	-0.22806025
Fvb3	18663053	18663102	-0.252020202
Fvb3	18672603	18672652	-0.21
Fvb3	18710403	18710452	0.232683983
Fvb3	18711953	18712002	-0.209302326
Fvb3	18771853	18771902	0.26284585
