seqnames	start	end	methdiff
Fvb3	14734453	14734502	-0.311449987
Fvb3	14788953	14789002	-0.281455399
Fvb3	14789003	14789052	0.211143695
Fvb3	14851053	14851102	-0.329849013
Fvb3	14852853	14852902	0.285970417
Fvb3	14854503	14854552	0.380995935
Fvb3	14882103	14882152	-0.220861678
Fvb3	14929203	14929252	-0.258397933
Fvb3	14939453	14939502	-0.275
Fvb3	14957903	14957952	0.215789474
Fvb3	15009453	15009502	-0.214285714
Fvb3	15049003	15049052	-0.222222222
Fvb3	15051703	15051752	-0.294063446
Fvb3	15059453	15059502	0.253678215
Fvb3	15063003	15063052	-0.295454545
Fvb3	15087003	15087052	-0.295355588
Fvb3	15100303	15100352	0.254656863
Fvb3	15107553	15107602	-0.417307692
Fvb3	15111803	15111852	-0.287640833
Fvb3	15151403	15151452	0.223214286
Fvb3	15158553	15158602	0.246779859
Fvb3	15158603	15158652	0.233290653
Fvb3	15203653	15203702	0.204322904
Fvb3	15226853	15226902	0.310279667
Fvb3	15226903	15226952	0.247338247
Fvb3	15232103	15232152	0.358392564
Fvb3	15245503	15245552	-0.223037303
Fvb3	15295453	15295502	0.246132972
Fvb3	15340353	15340402	-0.230588235
Fvb3	15396653	15396702	-0.216812668
Fvb3	15418703	15418752	0.202352941
Fvb3	15418803	15418852	-0.267956989
Fvb3	15419803	15419852	0.216405375
Fvb3	15432703	15432752	-0.218931298
Fvb3	15432903	15432952	-0.24137931
Fvb3	15461703	15461752	0.238554881
Fvb3	15461853	15461902	0.20685889
Fvb3	15469753	15469802	0.226388889
Fvb3	15469803	15469852	0.216312057
Fvb3	15517153	15517202	-0.215686275
Fvb3	15568503	15568552	0.318877551
Fvb3	15569203	15569252	0.240399386
Fvb3	15575553	15575602	-0.20317063
Fvb3	15577053	15577102	-0.242880524
Fvb3	15577253	15577302	0.21
Fvb3	15589153	15589202	0.209780298
Fvb3	15597953	15598002	0.245424837
Fvb3	15601103	15601152	-0.236
Fvb3	15601153	15601202	-0.207347447
Fvb3	15605153	15605202	0.258187357
Fvb3	15607803	15607852	0.241304348
Fvb3	15609003	15609052	0.266676148
Fvb3	15621403	15621452	-0.265243902
Fvb3	15626053	15626102	0.220564686
Fvb3	15627603	15627652	-0.246909858
Fvb3	15628303	15628352	-0.230039788
Fvb3	15644953	15645002	0.2064836
Fvb3	15657903	15657952	-0.316666667
Fvb3	15670403	15670452	0.242324888
Fvb3	15688353	15688402	-0.274576271
Fvb3	15751353	15751402	-0.324319141
Fvb3	15765803	15765852	-0.205882353
Fvb3	15766203	15766252	0.377631579
Fvb3	15775703	15775752	0.216646267
Fvb3	15776353	15776402	-0.239667513
Fvb3	15788853	15788902	-0.311917808
Fvb3	15788953	15789002	0.261085973
Fvb3	15790403	15790452	0.256691531
Fvb3	15790453	15790502	0.216091954
Fvb3	15790503	15790552	0.215698587
Fvb3	15808653	15808702	0.30836887
Fvb3	15811153	15811202	-0.456801471
Fvb3	15813153	15813202	0.279032258
Fvb3	15826053	15826102	-0.264419852
Fvb3	15832953	15833002	-0.264957265
Fvb3	15835603	15835652	-0.213333333
Fvb3	15890603	15890652	0.215924426
Fvb3	15904803	15904852	0.24
Fvb3	15908053	15908102	0.240453027
Fvb3	15920453	15920502	-0.224528302
Fvb3	15921053	15921102	-0.219039388
Fvb3	15922053	15922102	-0.223880597
Fvb3	15922403	15922452	0.233042636
Fvb3	15926453	15926502	-0.219318182
Fvb3	15927453	15927502	0.288888889
Fvb3	15929303	15929352	0.211636364
Fvb3	15956903	15956952	-0.231136907
Fvb3	15982653	15982702	0.299159664
Fvb3	15995953	15996002	0.202823595
Fvb3	16020203	16020252	-0.203817734
Fvb3	16020253	16020302	0.303030303
Fvb3	16052703	16052752	-0.2035313
Fvb3	16054503	16054552	-0.206644518
Fvb3	16078053	16078102	0.221007893
Fvb3	16078103	16078152	-0.337082729
Fvb3	16079453	16079502	-0.208955224
Fvb3	16086203	16086252	0.202610559
Fvb3	16087653	16087702	-0.203060844
Fvb3	16124403	16124452	-0.216935484
Fvb3	16140203	16140252	0.279672199
Fvb3	16156203	16156252	-0.269889841
Fvb3	16157303	16157352	-0.206033183
Fvb3	16161903	16161952	0.417674419
Fvb3	16166303	16166352	0.20657277
Fvb3	16181553	16181602	0.382142857
Fvb3	16197303	16197352	-0.504504505
Fvb3	16197353	16197402	-0.41556811
Fvb3	16208903	16208952	0.293103448
Fvb3	16218953	16219002	0.275
Fvb3	16242503	16242552	0.441353383
Fvb3	16261203	16261252	0.218777943
Fvb3	16265253	16265302	0.219409283
Fvb3	16265453	16265502	0.22952424
Fvb3	16272003	16272052	-0.20212766
Fvb3	16284903	16284952	0.291124423
Fvb3	16313453	16313502	-0.226415094
Fvb3	16313653	16313702	0.20231367
Fvb3	16334303	16334352	0.261261261
Fvb3	16403403	16403452	0.291139241
Fvb3	16403753	16403802	0.20401811
Fvb3	16408553	16408602	-0.217961915
Fvb3	16420403	16420452	-0.349190283
Fvb3	16447253	16447302	0.432415519
Fvb3	16451603	16451652	0.257416268
Fvb3	16473453	16473502	0.211379717
Fvb3	16480953	16481002	-0.285357321
Fvb3	16494903	16494952	-0.202559935
Fvb3	16499703	16499752	-0.362745098
Fvb3	16506303	16506352	-0.455882353
Fvb3	16508453	16508502	-0.270095035
Fvb3	16546453	16546502	0.438936782
Fvb3	16568903	16568952	0.247830441
Fvb3	16570703	16570752	0.271913836
Fvb3	16570803	16570852	-0.200695803
Fvb3	16575503	16575552	-0.232176897
Fvb3	16579603	16579652	0.293253012
Fvb3	16583303	16583352	0.23715415
Fvb3	16584253	16584302	0.214285714
Fvb3	16592953	16593002	-0.271764706
Fvb3	16611403	16611452	-0.212489451
Fvb3	16671353	16671402	0.302071346
Fvb3	16671903	16671952	0.250481325
Fvb3	16671953	16672002	0.210078931
Fvb3	16678903	16678952	-0.461457866
Fvb3	16678953	16679002	-0.323031727
Fvb3	16679003	16679052	-0.205921726
Fvb3	16718553	16718602	0.22656484
Fvb3	16718603	16718652	0.316425121
Fvb3	16719753	16719802	0.272727273
Fvb3	16764453	16764502	-0.225900116
Fvb3	16764503	16764552	-0.262506514
Fvb3	16768653	16768702	0.25
Fvb3	16770003	16770052	-0.213711991
Fvb3	16823803	16823852	0.286516854
Fvb3	16824653	16824702	0.205555556
Fvb3	16825403	16825452	0.255633256
Fvb3	16827353	16827402	-0.219047619
Fvb3	16833253	16833302	-0.211012565
Fvb3	16833303	16833352	-0.219961031
Fvb3	16833953	16834002	0.345253766
Fvb3	16834003	16834052	0.232982456
Fvb3	16837203	16837252	0.215567568
Fvb3	16850453	16850502	-0.298254892
Fvb3	16878053	16878102	-0.344476744
Fvb3	16879253	16879302	0.261261261
Fvb3	16896403	16896452	-0.30412023
Fvb3	16948403	16948452	0.200447094
Fvb3	16962853	16962902	-0.229885057
Fvb3	16978653	16978702	0.219850841
Fvb3	16988703	16988752	0.2937819
Fvb3	17007403	17007452	0.204433498
Fvb3	17023253	17023302	-0.216283716
Fvb3	17025953	17026002	-0.216920943
Fvb3	17033003	17033052	-0.213112775
Fvb3	17063303	17063352	0.24537037
Fvb3	17066453	17066502	-0.233333333
Fvb3	17090553	17090602	0.256081081
Fvb3	17117103	17117152	-0.210094525
Fvb3	17127903	17127952	-0.233575622
Fvb3	17148303	17148352	-0.23447205
Fvb3	17150403	17150452	-0.214474846
Fvb3	17151303	17151352	0.236687665
Fvb3	17151703	17151752	0.254631508
Fvb3	17179703	17179752	0.264302059
Fvb3	17187753	17187802	-0.215384615
Fvb3	17188403	17188452	-0.240079365
Fvb3	17192353	17192402	0.328196721
Fvb3	17204953	17205002	-0.266611296
Fvb3	17228603	17228652	-0.233333333
Fvb3	17278553	17278602	-0.313577586
Fvb3	17278603	17278652	-0.318247126
Fvb3	17287203	17287252	-0.28983438
Fvb3	17314003	17314052	0.216908213
Fvb3	17314453	17314502	0.21557971
Fvb3	17316453	17316502	0.251614616
Fvb3	17359003	17359052	0.255714286
Fvb3	17404503	17404552	0.210822511
Fvb3	17404553	17404602	0.254285714
Fvb3	17408203	17408252	-0.226592852
Fvb3	17413403	17413452	0.237227634
Fvb3	17430153	17430202	0.240196078
Fvb3	17435453	17435502	0.216512956
Fvb3	17435853	17435902	0.363937138
Fvb3	17454153	17454202	-0.206338798
Fvb3	17478303	17478352	-0.211011524
Fvb3	17478353	17478402	-0.329004329
Fvb3	17479903	17479952	-0.226623175
Fvb3	17488403	17488452	0.225308642
Fvb3	17490153	17490202	-0.317073171
Fvb3	17491553	17491602	-0.681515617
Fvb3	17491653	17491702	-0.282615786
Fvb3	17507953	17508002	0.304511278
Fvb3	17510353	17510402	0.388278388
Fvb3	17559303	17559352	-0.216901408
Fvb3	17614103	17614152	0.264383562
Fvb3	17615453	17615502	-0.247342089
Fvb3	17620153	17620202	0.337719298
Fvb3	17629303	17629352	-0.222222222
Fvb3	17634403	17634452	0.377994676
Fvb3	17659803	17659852	-0.251666667
Fvb3	17667003	17667052	-0.235294118
Fvb3	17692103	17692152	0.303571429
Fvb3	17694003	17694052	-0.218246869
Fvb3	17696153	17696202	0.230533927
Fvb3	17699203	17699252	-0.20567602
Fvb3	17701003	17701052	-0.253663004
Fvb3	17746453	17746502	0.265060241
Fvb3	17752553	17752602	-0.245911215
Fvb3	17756853	17756902	-0.411965812
Fvb3	17756903	17756952	-0.374086022
Fvb3	17756953	17757002	-0.439016339
Fvb3	17781853	17781902	0.342284282
Fvb3	17792253	17792302	0.212316176
Fvb3	17792403	17792452	0.251659292
Fvb3	17802453	17802502	-0.217016492
Fvb3	17803053	17803102	0.201035231
Fvb3	17859703	17859752	0.240558292
Fvb3	17937853	17937902	-0.402797203
Fvb3	17937903	17937952	-0.278138528
Fvb3	17942553	17942602	0.204357298
Fvb3	17958603	17958652	-0.344
Fvb3	17958653	17958702	-0.274634146
Fvb3	17978353	17978402	0.21462585
Fvb3	18005803	18005852	0.245969712
Fvb3	18008603	18008652	0.214285714
Fvb3	18043453	18043502	0.281538462
Fvb3	18043503	18043552	0.239338235
Fvb3	18045203	18045252	0.218881857
Fvb3	18066753	18066802	0.284037559
Fvb3	18066803	18066852	0.227941176
Fvb3	18076953	18077002	0.219786293
Fvb3	18093303	18093352	0.209847131
Fvb3	18096403	18096452	-0.230848861
Fvb3	18124853	18124902	0.245295056
Fvb3	18125903	18125952	-0.237130802
Fvb3	18134203	18134252	0.257106356
Fvb3	18134253	18134302	0.207112376
Fvb3	18190003	18190052	0.206690562
Fvb3	18190703	18190752	-0.298709935
Fvb3	18196253	18196302	0.204203676
Fvb3	18199853	18199902	-0.279690522
Fvb3	18256653	18256702	-0.425925926
Fvb3	18261953	18262002	-0.26604103
Fvb3	18272953	18273002	0.262962963
Fvb3	18274253	18274302	-0.202439024
Fvb3	18306703	18306752	0.247652582
Fvb3	18344053	18344102	0.206299911
Fvb3	18362453	18362502	0.294863014
Fvb3	18373753	18373802	0.244230769
Fvb3	18380303	18380352	0.360655738
Fvb3	18381203	18381252	0.2375
Fvb3	18485153	18485202	-0.325766363
Fvb3	18486303	18486352	0.229263635
Fvb3	18490353	18490402	-0.256578947
Fvb3	18526203	18526252	0.240981013
Fvb3	18558503	18558552	-0.219890843
Fvb3	18562503	18562552	0.209965438
Fvb3	18564903	18564952	0.249705189
Fvb3	18564953	18565002	0.255314067
Fvb3	18565003	18565052	0.244440701
Fvb3	18579453	18579502	0.21407355
Fvb3	18590503	18590552	-0.243396226
Fvb3	18609503	18609552	0.28030303
Fvb3	18611303	18611352	-0.206444444
Fvb3	18629253	18629302	-0.319235837
Fvb3	18630303	18630352	-0.205241913
Fvb3	18646403	18646452	0.240384615
Fvb3	18658203	18658252	0.252880184
Fvb3	18662753	18662802	-0.265168539
Fvb3	18675653	18675702	-0.211827957
Fvb3	18675853	18675902	0.244897959
Fvb3	18709303	18709352	-0.309569196
Fvb3	18728303	18728352	0.208270677
Fvb3	18729603	18729652	-0.245644599
Fvb3	18732903	18732952	0.227272727
Fvb3	18732953	18733002	0.347128378
Fvb3	18748953	18749002	-0.251343284
Fvb3	18770053	18770102	0.216538789
Fvb3	18773953	18774002	0.240909091
Fvb3	18807303	18807352	-0.251276234
Fvb3	18808353	18808402	0.307040417
Fvb3	18825203	18825252	-0.221143343
Fvb3	18836853	18836902	0.23572398
Fvb3	18854303	18854352	-0.245614035
Fvb3	18902953	18903002	-0.204166667
Fvb3	18908403	18908452	-0.304761905
Fvb3	18928153	18928202	-0.23175912
Fvb3	18948853	18948902	-0.487612613
Fvb3	19037753	19037802	0.24795615
Fvb3	19039953	19040002	0.214987715
Fvb3	19040253	19040302	0.273470839
Fvb3	19040303	19040352	0.230807577
Fvb3	19041603	19041652	-0.272519841
Fvb3	19041653	19041702	-0.202505593
Fvb3	19041703	19041752	-0.394863267
Fvb3	19052503	19052552	-0.209876543
Fvb3	19057353	19057402	0.336500221
Fvb3	19072653	19072702	0.286231884
Fvb3	19077153	19077202	0.228646784
Fvb3	19111753	19111802	-0.318258427
Fvb3	19135703	19135752	-0.208823529
Fvb3	19177303	19177352	0.394805195
Fvb3	19179253	19179302	0.203118752
Fvb3	19193953	19194002	-0.237959184
Fvb3	19207503	19207552	-0.249673203
Fvb3	19226403	19226452	0.247429989
Fvb3	19270353	19270402	0.235227273
Fvb3	19270553	19270602	-0.321955489
Fvb3	19281203	19281252	-0.204540024
Fvb3	19286653	19286702	-0.245512821
Fvb3	19298053	19298102	0.292497626
Fvb3	19321553	19321602	-0.260222222
Fvb3	19323103	19323152	-0.328604044
Fvb3	19335003	19335052	-0.221062619
Fvb3	19356003	19356052	0.307017544
Fvb3	19368053	19368102	-0.285858586
Fvb3	19372803	19372852	0.242086992
Fvb3	19395803	19395852	0.204209951
Fvb3	19398503	19398552	0.239482201
Fvb3	19411153	19411202	-0.293953488
Fvb3	19426853	19426902	-0.25008426
Fvb3	19427453	19427502	-0.202102246
Fvb3	19432203	19432252	-0.385491071
Fvb3	19434403	19434452	-0.321622355
Fvb3	19439653	19439702	0.20986433
Fvb3	19440853	19440902	0.235777599
Fvb3	19444503	19444552	0.210144928
Fvb3	19455803	19455852	0.226824899
Fvb3	19456803	19456852	0.219687093
Fvb3	19458453	19458502	-0.358058608
Fvb3	19458503	19458552	-0.272436686
Fvb3	19465253	19465302	0.22193272
Fvb3	19469103	19469152	0.255411255
Fvb3	19469703	19469752	0.219600726
Fvb3	19478453	19478502	0.213963964
Fvb3	19480153	19480202	0.253234399
Fvb3	19480203	19480252	0.223376623
Fvb3	19482653	19482702	0.21780303
Fvb3	19508103	19508152	0.328358209
Fvb3	19510403	19510452	0.333333333
Fvb3	19510503	19510552	-0.292030188
Fvb3	19561003	19561052	0.284870205
Fvb3	19563453	19563502	0.307017544
Fvb3	19579303	19579352	0.238653109
Fvb3	19580253	19580302	0.256296296
Fvb3	19587753	19587802	0.636029412
Fvb3	19601403	19601452	0.208540218
Fvb3	19607653	19607702	-0.212355212
Fvb3	19608803	19608852	0.25
Fvb3	19620203	19620252	0.228183581
Fvb3	19620753	19620802	-0.241752577
Fvb3	19621953	19622002	0.215538847
Fvb3	19622303	19622352	0.204081633
Fvb3	19656203	19656252	0.250234497
Fvb3	19658253	19658302	0.214181287
Fvb3	19679753	19679802	-0.248357964
Fvb3	19693253	19693302	0.209854869
Fvb3	19698353	19698402	-0.206314564
Fvb3	19699053	19699102	0.250394605
Fvb3	19699103	19699152	0.223316913
Fvb3	19700703	19700752	-0.272844273
Fvb3	19705603	19705652	-0.282539683
Fvb3	19712503	19712552	-0.506122449
Fvb3	19715703	19715752	-0.300595238
Fvb3	19715753	19715802	-0.321563065
Fvb3	19715803	19715852	-0.411299435
Fvb3	19759553	19759602	-0.224808673
Fvb3	19759903	19759952	0.203296703
Fvb3	19800603	19800652	-0.350041771
Fvb3	19804353	19804402	0.229506605
Fvb3	19862603	19862652	-0.203703704
Fvb3	19862853	19862902	0.363354037
Fvb3	19873953	19874002	0.21877551
Fvb3	19876553	19876602	0.219444444
Fvb3	19878353	19878402	0.253623188
Fvb3	19928203	19928252	0.213554987
Fvb3	19996303	19996352	0.25
Fvb3	20112703	20112752	-0.443500317
Fvb3	20256203	20256252	0.202797203
Fvb3	20266153	20266202	0.21495935
Fvb3	20288953	20289002	0.300149328
Fvb3	20291453	20291502	0.28002451
Fvb3	20305003	20305052	0.352564103
Fvb3	20320153	20320202	0.231617647
Fvb3	20321103	20321152	0.22044335
Fvb3	20361503	20361552	0.223809524
Fvb3	20400803	20400852	0.241263441
Fvb3	20403103	20403152	0.245030251
Fvb3	20403153	20403202	0.228517824
Fvb3	20461253	20461302	0.262626263
Fvb3	20652253	20652302	-0.233606557
Fvb3	20652303	20652352	-0.356666667
Fvb3	20652353	20652402	-0.27037037
Fvb3	20652603	20652652	-0.232380952
Fvb3	20692203	20692252	0.304453441
Fvb3	20733753	20733802	0.234285714
Fvb3	20733803	20733852	0.27537594
Fvb3	20736953	20737002	0.248351648
Fvb3	20763703	20763752	-0.315217391
Fvb3	20779103	20779152	0.293205027
Fvb3	20779303	20779352	0.337662338
Fvb3	20821103	20821152	-0.343150685
Fvb3	20839153	20839202	-0.276570048
Fvb3	20853103	20853152	-0.267045455
Fvb3	20853303	20853352	-0.275
Fvb3	20882403	20882452	-0.242324135
Fvb3	20900503	20900552	0.234549139
Fvb3	20901053	20901102	0.232583454
Fvb3	20901153	20901202	0.268391679
Fvb3	20915953	20916002	-0.693436055
Fvb3	20916153	20916202	-0.247450801
Fvb3	20916203	20916252	-0.44828614
Fvb3	20916253	20916302	-0.299607167
Fvb3	20918203	20918252	-0.270228906
Fvb3	20918253	20918302	-0.453712633
Fvb3	20920303	20920352	-0.207804878
Fvb3	20949103	20949152	-0.238095238
Fvb3	21000303	21000352	0.237776425
Fvb3	21014903	21014952	0.405102041
Fvb3	21044253	21044302	0.307741935
Fvb3	21045703	21045752	0.246973366
Fvb3	21045753	21045802	0.215384615
Fvb3	21067053	21067102	-0.21264193
Fvb3	21072603	21072652	-0.318181818
Fvb3	21078953	21079002	0.320921986
Fvb3	21079003	21079052	0.229045501
Fvb3	21085203	21085252	0.246244131
Fvb3	21086053	21086102	-0.23120915
Fvb3	21086903	21086952	0.254492472
Fvb3	21087203	21087252	-0.305143916
Fvb3	21128503	21128552	0.259920635
Fvb3	21149503	21149552	-0.254440789
Fvb3	21184103	21184152	0.245665446
Fvb3	21184253	21184302	0.440362812
Fvb3	21200353	21200402	0.318933698
Fvb3	21208703	21208752	-0.513658537
Fvb3	21235903	21235952	-0.216063348
Fvb3	21245253	21245302	0.378684807
Fvb3	21245303	21245352	0.219135802
Fvb3	21291303	21291352	0.208445946
Fvb3	21291503	21291552	0.326987511
Fvb3	21310653	21310702	0.278801843
Fvb3	21345953	21346002	0.240188679
Fvb3	21357153	21357202	-0.206398349
Fvb3	21359353	21359402	-0.214488636
Fvb3	21359653	21359702	-0.218570402
Fvb3	21363103	21363152	0.202279202
Fvb3	21390453	21390502	0.325490196
Fvb3	21402453	21402502	-0.227933203
Fvb3	21423853	21423902	0.301290323
Fvb3	21424353	21424402	0.241861135
Fvb3	21429303	21429352	0.243809524
Fvb3	21429353	21429402	0.213596491
Fvb3	21431403	21431452	-0.20755814
Fvb3	21478203	21478252	-0.215553888
Fvb3	21479353	21479402	-0.279623477
Fvb3	21488703	21488752	0.289221806
Fvb3	21488753	21488802	0.288732394
Fvb3	21502653	21502702	-0.209302326
Fvb3	21514303	21514352	0.332301342
Fvb3	21514553	21514602	0.299869622
Fvb3	21522853	21522902	0.208061928
Fvb3	21539303	21539352	0.208421053
Fvb3	21541303	21541352	-0.335585586
Fvb3	21559353	21559402	0.23089983
Fvb3	21570753	21570802	0.20195066
Fvb3	21575903	21575952	0.299107143
Fvb3	21603403	21603452	0.237641723
Fvb3	21631903	21631952	0.221045808
Fvb3	21642653	21642702	-0.263157895
Fvb3	21642703	21642752	-0.29047619
Fvb3	21668303	21668352	-0.200447094
Fvb3	21677053	21677102	0.232158646
Fvb3	21677203	21677252	-0.238305266
Fvb3	21677253	21677302	-0.280821918
Fvb3	21704203	21704252	0.257955187
Fvb3	21710503	21710552	-0.217352415
Fvb3	21723853	21723902	0.206495589
Fvb3	21730203	21730252	-0.269927536
Fvb3	21730303	21730352	0.313095238
Fvb3	21749803	21749852	0.217542425
Fvb3	21767203	21767252	0.230567227
Fvb3	21783803	21783852	0.389056088
Fvb3	21784203	21784252	-0.362668064
Fvb3	21817703	21817752	-0.214092141
Fvb3	21839253	21839302	-0.25
Fvb3	21839703	21839752	0.33546798
Fvb3	21851353	21851402	0.231078224
Fvb3	21870453	21870502	-0.250980392
Fvb3	21896503	21896552	0.251575825
Fvb3	21901553	21901602	0.216475096
Fvb3	21902653	21902702	0.261904762
Fvb3	21902753	21902802	0.204600484
Fvb3	21911503	21911552	0.218817204
Fvb3	21913453	21913502	-0.246015246
Fvb3	21945203	21945252	0.222899332
Fvb3	21954903	21954952	0.400134953
Fvb3	21978053	21978102	0.267501937
Fvb3	21980053	21980102	-0.254249815
Fvb3	22016153	22016202	-0.232267489
Fvb3	22059303	22059352	-0.252521008
Fvb3	22086903	22086952	-0.24
Fvb3	22087353	22087402	0.203076923
Fvb3	22096403	22096452	-0.243498818
Fvb3	22099003	22099052	0.217592593
Fvb3	22099803	22099852	-0.248211337
Fvb3	22143953	22144002	-0.202674173
Fvb3	22163153	22163202	0.243627938
Fvb3	22173353	22173402	0.312878788
Fvb3	22173403	22173452	0.347263682
Fvb3	22214653	22214702	0.210603242
Fvb3	22215803	22215852	0.214620973
Fvb3	22217503	22217552	0.218583397
Fvb3	22220053	22220102	-0.286111111
Fvb3	22227353	22227402	-0.285714286
Fvb3	22242253	22242302	-0.240288568
Fvb3	22266153	22266202	0.366883117
Fvb3	22282903	22282952	0.220876048
Fvb3	22295053	22295102	0.277216611
Fvb3	22295853	22295902	0.346401985
Fvb3	22295903	22295952	0.358093126
Fvb3	22296853	22296902	-0.246979271
Fvb3	22301603	22301652	0.28540305
Fvb3	22311403	22311452	0.241971383
Fvb3	22315703	22315752	0.202512934
Fvb3	22322403	22322452	0.259611795
Fvb3	22324353	22324402	-0.274449565
Fvb3	22324453	22324502	0.229969419
Fvb3	22371003	22371052	0.334518729
Fvb3	22401703	22401752	0.257142857
Fvb3	22419653	22419702	0.213664596
Fvb3	22425603	22425652	0.201423098
Fvb3	22487253	22487302	0.350369458
Fvb3	22495203	22495252	0.27173913
Fvb3	22519353	22519402	0.227272727
Fvb3	22533053	22533102	0.204679182
Fvb3	22558153	22558202	-0.385416667
Fvb3	22558353	22558402	0.214963119
Fvb3	22558553	22558602	0.342024014
Fvb3	22559053	22559102	-0.280555556
Fvb3	22561553	22561602	0.220095694
Fvb3	22582453	22582502	0.212475634
Fvb3	22608453	22608502	-0.225752508
Fvb3	22611403	22611452	-0.208571429
Fvb3	22626803	22626852	0.277449705
Fvb3	22634803	22634852	-0.210396361
Fvb3	22667653	22667702	0.239034116
Fvb3	22677803	22677852	-0.590887685
Fvb3	22677853	22677902	-0.409222661
Fvb3	22689603	22689652	0.260507246
Fvb3	22699803	22699852	0.224789916
Fvb3	22701503	22701552	0.226388889
Fvb3	22745553	22745602	0.259166667
Fvb3	22761103	22761152	0.253651267
Fvb3	22762153	22762202	-0.321014493
Fvb3	22781253	22781302	0.229696673
